"Periodo","cvegeo","Desglose","Proporción_de_hombres,_mujeres_y_niños_de_todas_las_edades_que_viven_en_la_pobreza_en_todas_sus_dimensiones,_con_arreglo_a_las_definiciones_nacionales,_por_desglose_geográfico_(Municipio_o_demarcación_territorial)",
"2015",	20494,"Santiago Tlazoyaltepec","99.24318233",
"2015",	20495,"Santiago Xanica","95.50895238",
"2015",	20496,"Santiago Xiacuí","73.63557214",
"2015",	20497,"Santiago Yaitepec","96.09188763",
"2015",	20498,"Santiago Yaveo","72.17759094",
"2015",	20499,"Santiago Yolomécatl","54.22890237",
"2015",	20500,"Santiago Yosondúa","88.06733828",
"2015",	20501,"Santiago Yucuyachi","76.02790179",
"2015",	20502,"Santiago Zacatepec","93.3486303",
"2015",	20503,"Santiago Zoochila","78.83561644",
"2015",	20504,"Nuevo Zoquiápam","86.45759494",
"2015",	20505,"Santo Domingo Ingenio","63.33512292",
"2015",	20506,"Santo Domingo Albarradas","87.00894188",
"2015",	20507,"Santo Domingo Armenta","88.12976589",
"2015",	20508,"Santo Domingo Chihuitán","54.57368006",
"2015",	20509,"Santo Domingo de Morelos","91.86044649",
"2015",	20510,"Santo Domingo Ixcatlán","94.34380165",
"2015",	20511,"Santo Domingo Nuxaá","98.21879589",
"2015",	20512,"Santo Domingo Ozolotepec","99.30181347",
"2015",	20513,"Santo Domingo Petapa","85.03845086",
"2015",	20514,"Santo Domingo Roayaga","97.73543689",
"2015",	20515,"Santo Domingo Tehuantepec","54.49811033",
"2015",	20516,"Santo Domingo Teojomulco","92.25895663",
"2015",	20517,"Santo Domingo Tepuxtepec","94.65625",
"2015",	20518,"Santo Domingo Tlatayápam","84.59482759",
"2015",	20519,"Santo Domingo Tomaltepec","52.34006969",
"2015",	20520,"Santo Domingo Tonalá","74.16048374",
"2015",	20521,"Santo Domingo Tonaltepec","97.44230769",
"2015",	20522,"Santo Domingo Xagacía","94.20368239",
"2015",	20523,"Santo Domingo Yanhuitlán","78.34736091",
"2015",	20524,"Santo Domingo Yodohino","95.29090909",
"2015",	20525,"Santo Domingo Zanatepec","67.23538866",
"2015",	20526,"Santos Reyes Nopala","76.30126522",
"2015",	20527,"Santos Reyes Pápalo","98.04463209",
"2015",	20528,"Santos Reyes Tepejillo","92.90326209",
"2015",	20529,"Santos Reyes Yucuná","99.93823216",
"2015",	20530,"Santo Tomás Jalieza","84.67876425",
"2015",	20531,"Santo Tomás Mazaltepec","67.94579514",
"2015",	20532,"Santo Tomás Ocotepec","96.82954218",
"2015",	20533,"Santo Tomás Tamazulapan","75.2703456",
"2015",	20534,"San Vicente Coatlán","97.43349603",
"2015",	20535,"San Vicente Lachixío","96.96964018",
"2015",	20536,"San Vicente Nuñú","84.81300813",
"2015",	20537,"Silacayoápam","75.736121",
"2015",	20538,"Sitio de Xitlapehua","86.77798507",
"2015",	20539,"Soledad Etla","63.52026245",
"2015",	20540,"Villa de Tamazulápam del Progreso","62.96743099",
"2015",	20541,"Tanetze de Zaragoza","88.55693717",
"2015",	20542,"Taniche","83",
"2015",	20543,"Tataltepec de Valdés","95.27325581",
"2015",	20544,"Teococuilco de Marcos Pérez","84.49946978",
"2015",	20545,"Teotitlán de Flores Magón","66.69911401",
"2015",	20546,"Teotitlán del Valle","80.0479019",
"2015",	20547,"Teotongo","85.9149941",
"2015",	20548,"Tepelmeme Villa de Morelos","77.84637681",
"2015",	20549,"Heroica Villa Tezoatlán de Segura y Luna, Cuna de la Independencia de Oaxaca","72.70452802",
"2015",	20550,"San Jerónimo Tlacochahuaya","68.04614192",
"2015",	20551,"Tlacolula de Matamoros","50.65097861",
"2015",	20552,"Tlacotepec Plumas","90.76214834",
"2015",	20553,"Tlalixtac de Cabrera","62.72636354",
"2015",	20554,"Totontepec Villa de Morelos","96.28789731",
"2015",	20555,"Trinidad Zaachila","69.24551775",
"2015",	20556,"La Trinidad Vista Hermosa","87.4978355",
"2015",	20557,"Unión Hidalgo","57.61968707",
"2015",	20558,"Valerio Trujano","77.97142857",
"2015",	20559,"San Juan Bautista Valle Nacional","77.79012815",
"2015",	20560,"Villa Díaz Ordaz","92.88818048",
"2015",	20561,"Yaxe","97.20915295",
"2015",	20562,"Magdalena Yodocono de Porfirio Díaz","71.44130435",
"2015",	20563,"Yogana","88.67603161",
"2015",	20564,"Yutanduchi de Guerrero","98.43487179",
"2015",	20565,"Villa de Zaachila","56.75578412",
"2015",	20566,"San Mateo Yucutindoo","95.41793822",
"2015",	20567,"Zapotitlán Lagunas","88.83252878",
"2015",	20568,"Zapotitlán Palmas","85.71386212",
"2015",	20569,"Santa Inés de Zaragoza","93.43096515",
"2015",	20570,"Zimatlán de Álvarez","66.47518536",
"2015",	21,"Puebla","NA",
"2015",	21001,"Acajete","77.72182014",
"2015",	21002,"Acateno","76.53495296",
"2015",	21003,"Acatlán","67.83860664",
"2015",	21004,"Acatzingo","79.80071484",
"2015",	21005,"Acteopan","83.64148773",
"2015",	21006,"Ahuacatlán","74.60924555",
"2015",	21007,"Ahuatlán","91.67899891",
"2015",	21008,"Ahuazotepec","55.91647919",
"2015",	21009,"Ahuehuetitla","85.57985697",
"2015",	21010,"Ajalpan","79.82200081",
"2015",	21011,"Albino Zertuche","81.26309304",
"2015",	21012,"Aljojuca","81.57187938",
"2015",	21013,"Altepexi","73.81965608",
"2015",	21014,"Amixtlán","88.91596255",
"2015",	21015,"Amozoc","57.82409434",
"2015",	21016,"Aquixtla","77.22292832",
"2015",	21017,"Atempan","77.85593015",
"2015",	21018,"Atexcal","79.45694404",
"2015",	21019,"Atlixco","59.41859331",
"2015",	21020,"Atoyatempan","89.80603383",
"2015",	21021,"Atzala","68.15600351",
"2015",	21022,"Atzitzihuacán","86.29725986",
"2015",	21023,"Atzitzintla","93.19855374",
"2015",	21024,"Axutla","80.0727729",
"2015",	21025,"Ayotoxco de Guerrero","76.22679451",
"2015",	21026,"Calpan","80.30503627",
"2015",	21027,"Caltepec","88.28527862",
"2015",	21028,"Camocuautla","91.82272727",
"2015",	21029,"Caxhuacan","83.77680653",
"2015",	21030,"Coatepec","88.08928571",
"2015",	21031,"Coatzingo","85.19815838",
"2015",	21032,"Cohetzala","93.78560372",
"2015",	21033,"Cohuecan","83.02741636",
"2015",	21034,"Coronango","69.57170684",
"2015",	21035,"Coxcatlán","66.34307966",
"2015",	21036,"Coyomeapan","93.85151074",
"2015",	21037,"Coyotepec","67.15656566",
"2015",	21038,"Cuapiaxtla de Madero","74.85018206",
"2015",	21039,"Cuautempan","81.38583749",
"2015",	21040,"Cuautinchán","62.81003774",
"2015",	21041,"Cuautlancingo","39.25542987",
"2015",	21042,"Cuayuca de Andrade","88.61205074",
"2015",	21043,"Cuetzalan del Progreso","74.20564778",
"2015",	21044,"Cuyoaco","73.33762728",
"2015",	21045,"Chalchicomula de Sesma","70.81288398",
"2015",	21046,"Chapulco","74.92709867",
"2015",	21047,"Chiautla","69.90609665",
"2015",	21048,"Chiautzingo","78.04030998",
"2015",	21049,"Chiconcuautla","85.21238382",
"2015",	21050,"Chichiquila","85.64589976",
"2015",	21051,"Chietla","62.67521317",
"2015",	21052,"Chigmecatitlán","91.07852412",
"2015",	21053,"Chignahuapan","73.19905245",
"2015",	21054,"Chignautla","72.08276759",
"2015",	21055,"Chila","84.00306905",
"2015",	21056,"Chila de la Sal","83.69117647",
"2015",	21057,"Honey","84.44079407",
"2015",	21058,"Chilchotla","90.64821481",
"2015",	21059,"Chinantla","77.2935",
"2015",	21060,"Domingo Arenas","83.26256983",
"2015",	21061,"Eloxochitlán","96.63828996",
"2015",	21062,"Epatlán","69.22748918",
"2015",	21063,"Esperanza","72.72845771",
"2015",	21064,"Francisco Z. Mena","71.56852937",
"2015",	21065,"General Felipe Ángeles","79.48753489",
"2015",	21066,"Guadalupe","87.41067884",
"2015",	21067,"Guadalupe Victoria","75.81189978",
"2015",	21068,"Hermenegildo Galeana","86.5691567",
"2015",	21069,"Huaquechula","74.09668105",
"2015",	21070,"Huatlatlauca","90.34776536",
"2015",	21071,"Huauchinango","63.19075904",
"2015",	21072,"Huehuetla","85.06380563",
"2015",	21073,"Huehuetlán el Chico","90.87723398",
"2015",	21074,"Huejotzingo","61.00602105",
"2015",	21075,"Hueyapan","83.85501961",
"2015",	21076,"Hueytamalco","72.9282686",
"2015",	21077,"Hueytlalpan","88.57416065",
"2015",	21078,"Huitzilan de Serdán","83.22674374",
"2015",	21079,"Huitziltepec","76.20540651",
"2015",	21080,"Atlequizayan","88.87046205",
"2015",	21081,"Ixcamilpa de Guerrero","89.54629325",
"2015",	21082,"Ixcaquixtla","71.9191313",
"2015",	21083,"Ixtacamaxtitlán","80.3151165",
"2015",	21084,"Ixtepec","88.56102423",
"2015",	21085,"Izúcar de Matamoros","64.66876284",
"2015",	21086,"Jalpan","74.96085119",
"2015",	21087,"Jolalpan","87.10350261",
"2015",	21088,"Jonotla","79.4071326",
"2015",	21089,"Jopala","81.96784021",
"2015",	21090,"Juan C. Bonilla","67.78247235",
"2015",	21091,"Juan Galindo","56.54130499",
"2015",	21092,"Juan N. Méndez","87.15867389",
"2015",	21093,"Lafragua","84.37444098",
"2015",	21094,"Libres","73.88211679",
"2015",	21095,"La Magdalena Tlatlauquitepec","88.59541985",
"2015",	21096,"Mazapiltepec de Juárez","72.05365474",
"2015",	21097,"Mixtla","67.22531885",
"2015",	21098,"Molcaxac","82.0521049",
"2015",	21099,"Cañada Morelos","78.32351737",
"2015",	21100,"Naupan","85.69084147",
"2015",	21101,"Nauzontla","80.09961007",
"2015",	21102,"Nealtican","79.17018124",
"2015",	21103,"Nicolás Bravo","85.97910296",
"2015",	21104,"Nopalucan","71.83875375",
"2015",	21105,"Ocotepec","76.0672147",
"2015",	21106,"Ocoyucan","75.46841075",
"2015",	21107,"Olintla","83.86423118",
"2015",	21108,"Oriental","71.77941743",
"2015",	21109,"Pahuatlán","79.00060629",
"2015",	21110,"Palmar de Bravo","81.91658989",
"2015",	21111,"Pantepec","76.94160945",
"2015",	21112,"Petlalcingo","87.36488475",
"2015",	21113,"Piaxtla","81.35863528",
"2015",	21114,"Puebla","40.64453664",
"2015",	21115,"Quecholac","80.94040981",
"2015",	21116,"Quimixtlán","82.8464374",
"2015",	21117,"Rafael Lara Grajales","62.63961935",
"2015",	21118,"Los Reyes de Juárez","84.71518976",
"2015",	21119,"San Andrés Cholula","39.6954715",
"2015",	21120,"San Antonio Cañada","84.01984586",
"2015",	21121,"San Diego la Mesa Tochimiltzingo","93.55021368",
"2015",	21122,"San Felipe Teotlalcingo","72.42913397",
"2015",	21123,"San Felipe Tepatlán","85.15838603",
"2015",	21124,"San Gabriel Chilac","76.11397111",
"2015",	21125,"San Gregorio Atzompa","59.92946159",
"2015",	21126,"San Jerónimo Tecuanipan","72.74086379",
"2015",	21127,"San Jerónimo Xayacatlán","76.51435865",
"2015",	21128,"San José Chiapa","73.95139455",
"2015",	21129,"San José Miahuatlán","76.84976298",
"2015",	21130,"San Juan Atenco","78.58317338",
"2015",	21131,"San Juan Atzompa","86.7962963",
"2015",	21132,"San Martín Texmelucan","60.36431148",
"2015",	21133,"San Martín Totoltepec","82.78753994",
"2015",	21134,"San Matías Tlalancaleca","73.4025958",
"2015",	21135,"San Miguel Ixitlán","97.58056266",
"2015",	21136,"San Miguel Xoxtla","48.10953173",
"2015",	21137,"San Nicolás Buenos Aires","86.88709677",
"2015",	21138,"San Nicolás de los Ranchos","ND",
"2015",	21139,"San Pablo Anicano","76.76835757",
"2015",	21140,"San Pedro Cholula","53.291968",
"2015",	21141,"San Pedro Yeloixtlahuaca","73.96582614",
"2015",	21142,"San Salvador el Seco","80.0575074",
"2015",	21143,"San Salvador el Verde","72.05932713",
"2015",	21144,"San Salvador Huixcolotla","78.12129044",
"2015",	21145,"San Sebastián Tlacotepec","85.01795159",
"2015",	21146,"Santa Catarina Tlaltempan","89.22021116",
"2015",	21147,"Santa Inés Ahuatempan","90.52470588",
"2015",	21148,"Santa Isabel Cholula","67.91616186",
"2015",	21149,"Santiago Miahuatlán","65.78506627",
"2015",	21150,"Huehuetlán el Grande","86.49039238",
"2015",	21151,"Santo Tomás Hueyotlipan","86.19428791",
"2015",	21152,"Soltepec","85.1406631",
"2015",	21153,"Tecali de Herrera","69.26251305",
"2015",	21154,"Tecamachalco","71.73755543",
"2015",	21155,"Tecomatlán","77.51122754",
"2015",	21156,"Tehuacán","56.73659458",
"2015",	21157,"Tehuitzingo","75.66057078",
"2015",	21158,"Tenampulco","71.63224694",
"2015",	21159,"Teopantlán","94.68012783",
"2015",	21160,"Teotlalco","74.64780343",
"2015",	21161,"Tepanco de López","65.4390236",
"2015",	21162,"Tepango de Rodríguez","92.86065574",
"2015",	21163,"Tepatlaxco de Hidalgo","76.75617261",
"2015",	21164,"Tepeaca","69.63675946",
"2015",	21165,"Tepemaxalco","96.30283224",
"2015",	21166,"Tepeojuma","78.79490358",
"2015",	21167,"Tepetzintla","84.54268246",
"2015",	21168,"Tepexco","87.20130195",
"2015",	21169,"Tepexi de Rodríguez","69.80690155",
"2015",	21170,"Tepeyahualco","72.94163358",
"2015",	21171,"Tepeyahualco de Cuauhtémoc","76.63827781",
"2015",	21172,"Tetela de Ocampo","71.66971994",
"2015",	21173,"Teteles de Avila Castillo","62.72482244",
"2015",	21174,"Teziutlán","55.22911246",
"2015",	21175,"Tianguismanalco","68.15108051",
"2015",	21176,"Tilapa","65.41145018",
"2015",	21177,"Tlacotepec de Benito Juárez","78.14467859",
"2015",	21178,"Tlacuilotepec","73.31522641",
"2015",	21179,"Tlachichuca","80.36651109",
"2015",	21180,"Tlahuapan","75.77458751",
"2015",	21181,"Tlaltenango","75.00059952",
"2015",	21182,"Tlanepantla","92.15188364",
"2015",	21183,"Tlaola","83.72319201",
"2015",	21184,"Tlapacoya","87.22255193",
"2015",	21185,"Tlapanalá","77.36477175",
"2015",	21186,"Tlatlauquitepec","70.15109288",
"2015",	21187,"Tlaxco","77.1023587",
"2015",	21188,"Tochimilco","84.22464416",
"2015",	21189,"Tochtepec","77.81493257",
"2015",	21190,"Totoltepec de Guerrero","76.00539084",
"2015",	21191,"Tulcingo","85.66129448",
"2015",	21192,"Tuzamapan de Galeana","76.89567568",
"2015",	21193,"Tzicatlacoyan","83.03167421",
"2015",	21194,"Venustiano Carranza","70.63103198",
"2015",	21195,"Vicente Guerrero","94.86506066",
"2015",	21196,"Xayacatlán de Bravo","72.87188873",
"2015",	21197,"Xicotepec","68.51285575",
"2015",	21198,"Xicotlán","95.63490471",
"2015",	21199,"Xiutetelco","74.07972721",
"2015",	21200,"Xochiapulco","81.7168784",
"2015",	21201,"Xochiltepec","78.2530985",
"2015",	21202,"Xochitlán de Vicente Suárez","82.24559407",
"2015",	21203,"Xochitlán Todos Santos","91.76086957",
"2015",	21204,"Yaonáhuac","73.04096005",
"2015",	21205,"Yehualtepec","80.55529683",
"2015",	21206,"Zacapala","85.45140442",
"2015",	21207,"Zacapoaxtla","71.69765419",
"2015",	21208,"Zacatlán","66.61025951",
"2015",	21209,"Zapotitlán","77.58177215",
"2015",	21210,"Zapotitlán de Méndez","76.62372103",
"2015",	21211,"Zaragoza","60.52399348",
"2015",	21212,"Zautla","81.78883137",
"2015",	21213,"Zihuateutla","75.9371272",
"2015",	21214,"Zinacatepec","78.39203643",
"2015",	21215,"Zongozotla","92.63273543",
"2015",	21216,"Zoquiapan","86.49700323",
"2015",	21217,"Zoquitlán","97.94763816",
"2015",	22,"Querétaro","NA",
"2015",	22001,"Amealco de Bonfil","61.91706198",
"2015",	22002,"Pinal de Amoles","71.53961475",
"2015",	22003,"Arroyo Seco","51.60037691",
"2015",	22004,"Cadereyta de Montes","51.83929257",
"2015",	22005,"Colón","40.70250056",
"2015",	22006,"Corregidora","14.14424348",
"2015",	22007,"Ezequiel Montes","51.27683957",
"2015",	22008,"Huimilpan","41.15368582",
"2015",	22009,"Jalpan de Serra","58.87067916",
"2015",	22010,"Landa de Matamoros","60.28661363",
"2015",	22011,"El Marqués","29.80420608",
"2015",	22012,"Pedro Escobedo","34.76728871",
"2015",	22013,"Peñamiller","62.05587834",
"2015",	22014,"Querétaro","22.96274511",
"2015",	22015,"San Joaquín","40.80020752",
"2015",	22016,"San Juan del Río","31.00635427",
"2015",	22017,"Tequisquiapan","42.55871063",
"2015",	22018,"Tolimán","58.04033904",
"2015",	23,"Quintana Roo","NA",
"2015",	23001,"Cozumel","31.25129234",
"2015",	23002,"Felipe Carrillo Puerto","71.84869842",
"2015",	23003,"Isla Mujeres","35.39314347",
"2015",	23004,"Othón P. Blanco","37.31536582",
"2015",	23005,"Benito Juárez","27.69561513",
"2015",	23006,"José María Morelos","79.48029695",
"2015",	23007,"Lázaro Cárdenas","61.72363764",
"2015",	23008,"Solidaridad","19.55077688",
"2015",	23009,"Tulum","32.21307062",
"2015",	23010,"Bacalar","78.18670519",
"2015",	23011,"Puerto Morelos","ND",
"2015",	24,"San Luis Potosí","NA",
"2015",	24001,"Ahualulco","65.5548163",
"2015",	24002,"Alaquines","82.55649308",
"2015",	24003,"Aquismón","76.79692867",
"2015",	24004,"Armadillo de los Infante","68.67031464",
"2015",	24005,"Cárdenas","55.50240032",
"2015",	24006,"Catorce","66.76928504",
"2015",	24007,"Cedral","52.44496169",
"2015",	24008,"Cerritos","54.38665152",
"2015",	24009,"Cerro de San Pedro","26.92349028",
"2015",	24010,"Ciudad del Maíz","74.58930361",
"2015",	24011,"Ciudad Fernández","58.9491565",
"2015",	24012,"Tancanhuitz","75.79542777",
"2015",	24013,"Ciudad Valles","42.81777128",
"2015",	24014,"Coxcatlán","84.98552799",
"2015",	24015,"Charcas","46.10736789",
"2015",	24016,"Ebano","63.49956983",
"2015",	24017,"Guadalcázar","73.59433756",
"2015",	24018,"Huehuetlán","73.22537622",
"2015",	24019,"Lagunillas","80.85610162",
"2015",	24020,"Matehuala","37.64798215",
"2015",	24021,"Mexquitic de Carmona","51.92135104",
"2015",	24022,"Moctezuma","69.35440033",
"2015",	24023,"Rayón","69.322871",
"2015",	24024,"Rioverde","56.25386384",
"2015",	24025,"Salinas","65.84574465",
"2015",	24026,"San Antonio","90.54379038",
"2015",	24027,"San Ciro de Acosta","67.14441119",
"2015",	24028,"San Luis Potosí","23.99260787",
"2015",	24029,"San Martín Chalchicuautla","83.34325869",
"2015",	24030,"San Nicolás Tolentino","72.31085637",
"2015",	24031,"Santa Catarina","91.92543402",
"2015",	24032,"Santa María del Río","60.33052797",
"2015",	24033,"Santo Domingo","66.61794776",
"2015",	24034,"San Vicente Tancuayalab","74.1710659",
"2015",	24035,"Soledad de Graciano Sánchez","22.96183893",
"2015",	24036,"Tamasopo","57.73307553",
"2015",	24037,"Tamazunchale","73.60714193",
"2015",	24038,"Tampacán","80.86211762",
"2015",	24039,"Tampamolón Corona","76.99574307",
"2015",	24040,"Tamuín","60.20388456",
"2015",	24041,"Tanlajás","89.30549352",
"2015",	24042,"Tanquián de Escobedo","68.49645487",
"2015",	24043,"Tierra Nueva","75.63618241",
"2015",	24044,"Vanegas","80.3849212",
"2015",	24045,"Venado","66.2671777",
"2015",	24046,"Villa de Arriaga","69.73074382",
"2015",	24047,"Villa de Guadalupe","78.55107832",
"2015",	24048,"Villa de la Paz","43.10984433",
"2015",	24049,"Villa de Ramos","85.60747009",
"2015",	24050,"Villa de Reyes","46.80751881",
"2015",	24051,"Villa Hidalgo","53.90298614",
"2015",	24052,"Villa Juárez","70.13325087",
"2015",	24053,"Axtla de Terrazas","77.52844618",
"2015",	24054,"Xilitla","84.56493997",
"2015",	24055,"Zaragoza","45.1582034",
"2015",	24056,"Villa de Arista","68.19850889",
"2015",	24057,"Matlapa","81.91265227",
"2015",	24058,"El Naranjo","50.94880186",
"2015",	25,"Sinaloa","NA",
"2015",	25001,"Ahome","31.47644883",
"2015",	25002,"Angostura","38.0090617",
"2015",	25003,"Badiraguato","66.10258243",
"2015",	25004,"Concordia","44.26089594",
"2015",	25005,"Cosalá","60.2464468",
"2015",	25006,"Culiacán","24.8533771",
"2015",	25007,"Choix","54.91195476",
"2015",	25008,"Elota","34.22021521",
"2015",	25009,"Escuinapa","47.94951767",
"2015",	25010,"El Fuerte","44.65200198",
"2015",	25011,"Guasave","41.48939585",
"2015",	25012,"Mazatlán","26.75761037",
"2015",	25013,"Mocorito","50.36177478",
"2015",	25014,"Rosario","40.5321911",
"2015",	25015,"Salvador Alvarado","34.95630424",
"2015",	25016,"San Ignacio","49.12526654",
"2015",	25017,"Sinaloa","52.31675456",
"2015",	25018,"Navolato","33.97287798",
"2015",	26,"Sonora","NA",
"2015",	26001,"Aconchi","19.68183633",
"2015",	26002,"Agua Prieta","33.14625575",
"2015",	26003,"Alamos","50.22199893",
"2015",	26004,"Altar","46.91207517",
"2015",	26005,"Arivechi","26.3714597",
"2015",	26006,"Arizpe","26.05952381",
"2015",	26007,"Atil","4.100192678",
"2015",	26008,"Bacadéhuachi","34.1503876",
"2015",	26009,"Bacanora","14.01356852",
"2015",	26010,"Bacerac","43.8110119",
"2015",	26011,"Bacoachi","34.42131557",
"2015",	26012,"Bácum","46.27652688",
"2015",	26013,"Banámichi","22.1769103",
"2015",	26014,"Baviácora","15.41273361",
"2015",	26015,"Bavispe","45.46204934",
"2015",	26016,"Benjamín Hill","31.20291431",
"2015",	26017,"Caborca","31.5569505",
"2015",	26018,"Cajeme","28.75436089",
"2015",	26019,"Cananea","26.0587137",
"2015",	26020,"Carbó","42.31878307",
"2015",	26021,"La Colorada","23.59177378",
"2015",	26022,"Cucurpe","19.0695553",
"2015",	26023,"Cumpas","22.88963335",
"2015",	26024,"Divisaderos","22.65686275",
"2015",	26025,"Empalme","28.30590497",
"2015",	26026,"Etchojoa","50.22275768",
"2015",	26027,"Fronteras","24.07793058",
"2015",	26028,"Granados","8.740499457",
"2015",	26029,"Guaymas","30.70399501",
"2015",	26030,"Hermosillo","19.43145352",
"2015",	26031,"Huachinera","30",
"2015",	26032,"Huásabas","11.73498695",
"2015",	26033,"Huatabampo","46.25896399",
"2015",	26034,"Huépac","2.73442623",
"2015",	26035,"Imuris","27.8886333",
"2015",	26036,"Magdalena","28.94784989",
"2015",	26037,"Mazatán","19.46280277",
"2015",	26038,"Moctezuma","22.30047479",
"2015",	26039,"Naco","30.60794844",
"2015",	26040,"Nácori Chico","61.02680798",
"2015",	26041,"Nacozari de García","15.71112205",
"2015",	26042,"Navojoa","36.24176151",
"2015",	26043,"Nogales","23.89191387",
"2015",	26044,"Onavas","5.68707483",
"2015",	26045,"Opodepe","29.96697543",
"2015",	26046,"Oquitoa","4.694158076",
"2015",	26047,"Pitiquito","27.05324675",
"2015",	26048,"Puerto Peñasco","39.77936445",
"2015",	26049,"Quiriego","61.27927245",
"2015",	26050,"Rayón","30.9078341",
"2015",	26051,"Rosario","49.70482604",
"2015",	26052,"Sahuaripa","40.13643115",
"2015",	26053,"San Felipe de Jesús","4.274678112",
"2015",	26054,"San Javier","5.878787879",
"2015",	26055,"San Luis Río Colorado","40.2963161",
"2015",	26056,"San Miguel de Horcasitas","48.40396114",
"2015",	26057,"San Pedro de la Cueva","17.88256484",
"2015",	26058,"Santa Ana","25.61155126",
"2015",	26059,"Santa Cruz","35.08641202",
"2015",	26060,"Sáric","27.37869822",
"2015",	26061,"Soyopa","23.77173913",
"2015",	26062,"Suaqui Grande","11.78544776",
"2015",	26063,"Tepache","15.60510114",
"2015",	26064,"Trincheras","22.04393305",
"2015",	26065,"Tubutama","22.25488281",
"2015",	26066,"Ures","18.63494461",
"2015",	26067,"Villa Hidalgo","19.87411972",
"2015",	26068,"Villa Pesqueira","38.41242363",
"2015",	26069,"Yécora","71.70837498",
"2015",	26070,"General Plutarco Elías Calles","ND",
"2015",	26071,"Benito Juárez","43.34133516",
"2015",	26072,"San Ignacio Río Muerto","55.97227376",
"2015",	27,"Tabasco","NA",
"2015",	27001,"Balancán","58.07934033",
"2015",	27002,"Cárdenas","55.31021315",
"2015",	27003,"Centla","59.67854579",
"2015",	27004,"Centro","28.96646053",
"2015",	27005,"Comalcalco","48.88831605",
"2015",	27006,"Cunduacán","48.8716446",
"2015",	27007,"Emiliano Zapata","49.20079934",
"2015",	27008,"Huimanguillo","56.32447592",
"2015",	27009,"Jalapa","49.11538268",
"2015",	27010,"Jalpa de Méndez","50.15870271",
"2015",	27011,"Jonuta","69.02882159",
"2015",	27012,"Macuspana","54.12164119",
"2015",	27013,"Nacajuca","36.1896182",
"2015",	27014,"Paraíso","39.28450833",
"2015",	27015,"Tacotalpa","64.85149483",
"2015",	27016,"Teapa","40.95543009",
"2015",	27017,"Tenosique","55.3890602",
"2015",	28,"Tamaulipas","NA",
"2015",	28001,"Abasolo","62.81011151",
"2015",	28002,"Aldama","53.0161112",
"2015",	28003,"Altamira","41.98608939",
"2015",	28004,"Antiguo Morelos","58.82005414",
"2015",	28005,"Burgos","65.98483177",
"2015",	28006,"Bustamante","89.84579038",
"2015",	28007,"Camargo","39.11663935",
"2015",	28008,"Casas","66.6868377",
"2015",	28009,"Ciudad Madero","27.87230684",
"2015",	28010,"Cruillas","61.53157572",
"2015",	28011,"Gómez Farías","74.63791831",
"2015",	28012,"González","59.7451091",
"2015",	28013,"Güémez","53.37838597",
"2015",	28014,"Guerrero","54.49394737",
"2015",	28015,"Gustavo Díaz Ordaz","41.88941046",
"2015",	28016,"Hidalgo","71.60617929",
"2015",	28017,"Jaumave","65.19764022",
"2015",	28018,"Jiménez","61.32641829",
"2015",	28019,"Llera","66.53544301",
"2015",	28020,"Mainero","72.97771836",
"2015",	28021,"El Mante","43.87377571",
"2015",	28022,"Matamoros","39.73058484",
"2015",	28023,"Méndez","55.19568475",
"2015",	28024,"Mier","66.24443794",
"2015",	28025,"Miguel Alemán","44.89117445",
"2015",	28026,"Miquihuana","85.27205646",
"2015",	28027,"Nuevo Laredo","35.50038941",
"2015",	28028,"Nuevo Morelos","54.41935484",
"2015",	28029,"Ocampo","67.14356149",
"2015",	28030,"Padilla","62.17125185",
"2015",	28031,"Palmillas","70.54931507",
"2015",	28032,"Reynosa","34.8066345",
"2015",	28033,"Río Bravo","45.17311989",
"2015",	28034,"San Carlos","79.62288311",
"2015",	28035,"San Fernando","66.54853598",
"2015",	28036,"San Nicolás","77.58263598",
"2015",	28037,"Soto la Marina","52.19597685",
"2015",	28038,"Tampico","28.69231139",
"2015",	28039,"Tula","69.58306488",
"2015",	28040,"Valle Hermoso","47.87523507",
"2015",	28041,"Victoria","30.03469935",
"2015",	28042,"Villagrán","70.09593825",
"2015",	28043,"Xicoténcatl","45.61238964",
"2015",	29,"Tlaxcala","NA",
"2015",	29001,"Amaxac de Guerrero","43.02592079",
"2015",	29002,"Apetatitlán de Antonio Carvajal","38.04532001",
"2015",	29003,"Atlangatepec","61.96731492",
"2015",	29004,"Atltzayanca","67.77971795",
"2015",	29005,"Apizaco","38.9206229",
"2015",	29006,"Calpulalpan","55.76502284",
"2015",	29007,"El Carmen Tequexquitla","72.76278888",
"2015",	29008,"Cuapiaxtla","68.708456",
"2015",	29009,"Cuaxomulco","64.12322581",
"2015",	29010,"Chiautempan","46.50935508",
"2015",	29011,"Muñoz de Domingo Arenas","57.86168709",
"2015",	29012,"Españita","69.70758363",
"2015",	29013,"Huamantla","59.11730317",
"2015",	29014,"Hueyotlipan","66.12019796",
"2015",	29015,"Ixtacuixtla de Mariano Matamoros","50.91628201",
"2015",	29016,"Ixtenco","71.71357642",
"2015",	29017,"Mazatecochco de José María Morelos","69.55154266",
"2015",	29018,"Contla de Juan Cuamatzi","55.3099885",
"2015",	29019,"Tepetitla de Lardizábal","54.58868988",
"2015",	29020,"Sanctórum de Lázaro Cárdenas","81.40743782",
"2015",	29021,"Nanacamilpa de Mariano Arista","60.69605844",
