"Periodo","cvegeo","Entidad_federativa","Población_que_vive_hasta_a_2_Km_de_distancia_de_la_carretera_o_camino_más_cercano,_transitable_todo_el_año,_en_las_zonas_rurales",
"2010",	01005,"Jesús María","31,506",
"2010",	01006,"Pabellón de Arteaga","10,234",
"2010",	01007,"Rincón de Romos","14,062",
"2010",	01008,"San José de Gracia","3,515",
"2010",	01009,"Tepezalá","11,812",
"2010",	01010,"El Llano","13,429",
"2010",	01011,"San Francisco de los Romo","16,146",
"2010",	02,"Baja California","239,964",
"2010",	02001,"Ensenada","65,682",
"2010",	02002,"Mexicali","98,615",
"2010",	02003,"Tecate","20,944",
"2010",	02004,"Tijuana","40,168",
"2010",	02005,"Playas de Rosarito","14,555",
"2010",	02006,"San Quintín","NA",
"2010",	03,"Baja California Sur","84,686",
"2010",	03001,"Comondú","14,554",
"2010",	03002,"Mulegé","19,911",
"2010",	03003,"La Paz","25,782",
"2010",	03008,"Los Cabos","22,615",
"2010",	03009,"Loreto","1,824",
"2010",	04,"Campeche","205,510",
"2010",	04001,"Calkiní","11,371",
"2010",	04002,"Campeche","25,125",
"2010",	04003,"Carmen","25,660",
"2010",	04004,"Champotón","30,022",
"2010",	04005,"Hecelchakán","9,325",
"2010",	04006,"Hopelchén","23,287",
"2010",	04007,"Palizada","4,392",
"2010",	04008,"Tenabo","2,191",
"2010",	04009,"Escárcega","21,172",
"2010",	04010,"Calakmul","22,890",
"2010",	04011,"Candelaria","30,075",
"2010",	04012,"Seybaplaya","NA",
"2010",	04013,"Dzitbalché","ND",
"2010",	05,"Coahuila de Zaragoza","273,002",
"2010",	05001,"Abasolo","1,069",
"2010",	05002,"Acuña","2,439",
"2010",	05003,"Allende","1,980",
"2010",	05004,"Arteaga","14,019",
"2010",	05005,"Candela","1,790",
"2010",	05006,"Castaños","2,193",
"2010",	05007,"Cuatro Ciénegas","2,651",
"2010",	05008,"Escobedo","2,889",
"2010",	05009,"Francisco I. Madero","26,372",
"2010",	05010,"Frontera","5,740",
"2010",	05011,"General Cepeda","7,285",
"2010",	05012,"Guerrero","1,965",
"2010",	05013,"Hidalgo","1,697",
"2010",	05014,"Jiménez","6,713",
"2010",	05015,"Juárez","1,592",
"2010",	05016,"Lamadrid","1,817",
"2010",	05017,"Matamoros","37,358",
"2010",	05018,"Monclova","900",
"2010",	05019,"Morelos","1,337",
"2010",	05020,"Múzquiz","3,870",
"2010",	05021,"Nadadores","1,978",
"2010",	05022,"Nava","770",
"2010",	05023,"Ocampo","4,454",
"2010",	05024,"Parras","11,454",
"2010",	05025,"Piedras Negras","2,620",
"2010",	05026,"Progreso","3,458",
"2010",	05027,"Ramos Arizpe","8,812",
"2010",	05028,"Sabinas","1,948",
"2010",	05029,"Sacramento","2,314",
"2010",	05030,"Saltillo","15,328",
"2010",	05031,"San Buenaventura","1,637",
"2010",	05032,"San Juan de Sabinas","3,447",
"2010",	05033,"San Pedro","43,111",
"2010",	05034,"Sierra Mojada","2,384",
"2010",	05035,"Torreón","22,989",
"2010",	05036,"Viesca","17,709",
"2010",	05037,"Villa Unión","882",
"2010",	05038,"Zaragoza","2,031",
"2010",	06,"Colima","72,840",
"2010",	06001,"Armería","3,814",
"2010",	06002,"Colima","9,521",
"2010",	06003,"Comala","6,988",
"2010",	06004,"Coquimatlán","6,022",
"2010",	06005,"Cuauhtémoc","7,041",
"2010",	06006,"Ixtlahuacán","2,499",
"2010",	06007,"Manzanillo","21,101",
"2010",	06008,"Minatitlán","3,584",
"2010",	06009,"Tecomán","9,943",
"2010",	06010,"Villa de Álvarez","2,327",
"2010",	07,"Chiapas","2,364,046",
"2010",	07001,"Acacoyagua","8,821",
"2010",	07002,"Acala","10,176",
"2010",	07003,"Acapetahua","17,523",
"2010",	07004,"Altamirano","16,507",
"2010",	07005,"Amatán","15,712",
"2010",	07006,"Amatenango de la Frontera","25,955",
"2010",	07007,"Amatenango del Valle","3,945",
"2010",	07008,"Angel Albino Corzo","12,491",
"2010",	07009,"Arriaga","12,209",
"2010",	07010,"Bejucal de Ocampo","7,614",
"2010",	07011,"Bella Vista","19,074",
"2010",	07012,"Berriozábal","14,469",
"2010",	07013,"Bochil","17,282",
"2010",	07014,"El Bosque","13,404",
"2010",	07015,"Cacahoatán","23,672",
"2010",	07016,"Catazajá","13,166",
"2010",	07017,"Cintalapa","28,113",
"2010",	07018,"Coapilla","4,965",
"2010",	07019,"Comitán de Domínguez","43,153",
"2010",	07020,"La Concordia","27,964",
"2010",	07021,"Copainalá","14,222",
"2010",	07022,"Chalchihuitán","13,993",
"2010",	07023,"Chamula","73,612",
"2010",	07024,"Chanal","3,646",
"2010",	07025,"Chapultenango","3,847",
"2010",	07026,"Chenalhó","32,147",
"2010",	07027,"Chiapa de Corzo","39,613",
"2010",	07028,"Chiapilla","1,596",
"2010",	07029,"Chicoasén","1,223",
"2010",	07030,"Chicomuselo","21,574",
"2010",	07031,"Chilón","91,569",
"2010",	07032,"Escuintla","17,302",
"2010",	07033,"Francisco León","6,403",
"2010",	07034,"Frontera Comalapa","44,577",
"2010",	07035,"Frontera Hidalgo","9,146",
"2010",	07036,"La Grandeza","6,728",
"2010",	07037,"Huehuetán","19,260",
"2010",	07038,"Huixtán","21,507",
"2010",	07039,"Huitiupán","19,192",
"2010",	07040,"Huixtla","18,780",
"2010",	07041,"La Independencia","26,563",
"2010",	07042,"Ixhuatán","6,438",
"2010",	07043,"Ixtacomitán","4,781",
"2010",	07044,"Ixtapa","18,431",
"2010",	07045,"Ixtapangajoya","5,478",
"2010",	07046,"Jiquipilas","24,462",
"2010",	07047,"Jitotol","11,572",
"2010",	07048,"Juárez","13,679",
"2010",	07049,"Larráinzar","20,160",
"2010",	07050,"La Libertad","4,841",
"2010",	07051,"Mapastepec","24,237",
"2010",	07052,"Las Margaritas","73,222",
"2010",	07053,"Mazapa de Madero","7,043",
"2010",	07054,"Mazatán","15,464",
"2010",	07055,"Metapa","2,423",
"2010",	07056,"Mitontic","11,157",
"2010",	07057,"Motozintla","44,959",
"2010",	07058,"Nicolás Ruíz","39",
"2010",	07059,"Ocosingo","122,586",
"2010",	07060,"Ocotepec","7,061",
"2010",	07061,"Ocozocoautla de Espinosa","35,306",
"2010",	07062,"Ostuacán","12,715",
"2010",	07063,"Osumacinta","3,739",
"2010",	07064,"Oxchuc","31,834",
"2010",	07065,"Palenque","64,891",
"2010",	07066,"Pantelhó","11,861",
"2010",	07067,"Pantepec","10,861",
"2010",	07068,"Pichucalco","15,436",
"2010",	07069,"Pijijiapan","32,484",
"2010",	07070,"El Porvenir","13,201",
"2010",	07071,"Villa Comaltitlán","20,386",
"2010",	07072,"Pueblo Nuevo Solistahuacán","15,138",
"2010",	07073,"Rayón","2,920",
"2010",	07074,"Reforma","14,454",
"2010",	07075,"Las Rosas","6,634",
"2010",	07076,"Sabanilla","21,355",
"2010",	07077,"Salto de Agua","50,909",
"2010",	07078,"San Cristóbal de las Casas","27,645",
"2010",	07079,"San Fernando","20,705",
"2010",	07080,"Siltepec","32,961",
"2010",	07081,"Simojovel","29,421",
"2010",	07082,"Sitalá","11,867",
"2010",	07083,"Socoltenango","12,242",
"2010",	07084,"Solosuchiapa","7,951",
"2010",	07085,"Soyaló","2,408",
"2010",	07086,"Suchiapa","4,408",
"2010",	07087,"Suchiate","15,879",
"2010",	07088,"Sunuapa","2,051",
"2010",	07089,"Tapachula","86,641",
"2010",	07090,"Tapalapa","4,121",
"2010",	07091,"Tapilula","4,729",
"2010",	07092,"Tecpatán","25,060",
"2010",	07093,"Tenejapa","37,765",
"2010",	07094,"Teopisca","18,560",
"2010",	07096,"Tila","49,500",
"2010",	07097,"Tonalá","35,162",
"2010",	07098,"Totolapa","1,779",
"2010",	07099,"La Trinitaria","53,406",
"2010",	07100,"Tumbalá","25,166",
"2010",	07101,"Tuxtla Gutiérrez","3,236",
"2010",	07102,"Tuxtla Chico","23,849",
"2010",	07103,"Tuzantán","22,711",
"2010",	07104,"Tzimol","6,288",
"2010",	07105,"Unión Juárez","7,658",
"2010",	07106,"Venustiano Carranza","24,496",
"2010",	07107,"Villa Corzo","26,601",
"2010",	07108,"Villaflores","29,626",
"2010",	07109,"Yajalón","17,091",
"2010",	07110,"San Lucas","2,018",
"2010",	07111,"Zinacantán","20,957",
"2010",	07112,"San Juan Cancuc","22,689",
"2010",	07113,"Aldama","5,072",
"2010",	07114,"Benemérito de las Américas","9,926",
"2010",	07115,"Maravilla Tenejapa","9,034",
"2010",	07116,"Marqués de Comillas","9,856",
"2010",	07117,"Montecristo de Guerrero","4,032",
"2010",	07118,"San Andrés Duraznal","1,362",
"2010",	07119,"Santiago el Pinar","3,245",
"2010",	07120,"Capitán Luis Ángel Vidal","NA",
"2010",	07121,"Rincón Chamula San Pedro","NA",
"2010",	07122,"El Parral","NA",
"2010",	07123,"Emiliano Zapata","NA",
"2010",	07124,"Mezcalapa","NA",
"2010",	07125,"Honduras de la Sierra","NA",
"2010",	08,"Chihuahua","459,416",
"2010",	08001,"Ahumada","2,437",
"2010",	08002,"Aldama","3,296",
"2010",	08003,"Allende","4,039",
"2010",	08004,"Aquiles Serdán","3,551",
"2010",	08005,"Ascensión","5,456",
"2010",	08006,"Bachíniva","5,982",
"2010",	08007,"Balleza","14,127",
"2010",	08008,"Batopilas","10,772",
"2010",	08009,"Bocoyna","10,382",
"2010",	08010,"Buenaventura","4,231",
"2010",	08011,"Camargo","8,166",
"2010",	08012,"Carichí","7,120",
"2010",	08013,"Casas Grandes","4,895",
"2010",	08014,"Coronado","2,247",
"2010",	08015,"Coyame del Sotol","1,449",
"2010",	08016,"La Cruz","3,974",
"2010",	08017,"Cuauhtémoc","29,889",
"2010",	08018,"Cusihuiriachi","5,075",
"2010",	08019,"Chihuahua","9,843",
"2010",	08020,"Chínipas","6,840",
"2010",	08021,"Delicias","12,975",
"2010",	08022,"Dr. Belisario Domínguez","2,780",
"2010",	08023,"Galeana","5,751",
"2010",	08024,"Santa Isabel","3,811",
"2010",	08025,"Gómez Farías","3,282",
"2010",	08026,"Gran Morelos","3,184",
"2010",	08027,"Guachochi","25,706",
"2010",	08028,"Guadalupe","3,231",
"2010",	08029,"Guadalupe y Calvo","35,395",
"2010",	08030,"Guazapares","6,438",
"2010",	08031,"Guerrero","19,025",
"2010",	08032,"Hidalgo del Parral","1,797",
"2010",	08033,"Huejotitán","944",
"2010",	08034,"Ignacio Zaragoza","3,399",
"2010",	08035,"Janos","8,110",
"2010",	08036,"Jiménez","6,484",
"2010",	08037,"Juárez","7,601",
"2010",	08038,"Julimes","4,870",
"2010",	08039,"López","4,011",
"2010",	08040,"Madera","10,039",
"2010",	08041,"Maguarichi","1,163",
"2010",	08042,"Manuel Benavides","1,410",
"2010",	08043,"Matachí","3,021",
"2010",	08044,"Matamoros","1,877",
"2010",	08045,"Meoqui","12,499",
"2010",	08046,"Morelos","5,790",
"2010",	08047,"Moris","4,239",
"2010",	08048,"Namiquipa","16,804",
"2010",	08049,"Nonoava","2,683",
"2010",	08050,"Nuevo Casas Grandes","3,667",
"2010",	08051,"Ocampo","6,672",
"2010",	08052,"Ojinaga","3,280",
"2010",	08053,"Praxedis G. Guerrero","4,788",
"2010",	08054,"Riva Palacio","7,957",
"2010",	08055,"Rosales","8,502",
"2010",	08056,"Rosario","2,098",
"2010",	08057,"San Francisco de Borja","2,223",
"2010",	08058,"San Francisco de Conchos","2,913",
"2010",	08059,"San Francisco del Oro","440",
"2010",	08060,"Santa Bárbara","1,593",
"2010",	08061,"Satevó","3,486",
"2010",	08062,"Saucillo","16,299",
"2010",	08063,"Temósachic","5,475",
"2010",	08064,"El Tule","1,707",
"2010",	08065,"Urique","15,426",
"2010",	08066,"Uruachi","5,968",
"2010",	08067,"Valle de Zaragoza","4,832",
"2010",	09,"Ciudad de México","40,687",
"2010",	09002,"Azcapotzalco","0",
"2010",	09003,"Coyoacán","0",
"2010",	09004,"Cuajimalpa de Morelos","2,863",
"2010",	09005,"Gustavo A. Madero","0",
"2010",	09006,"Iztacalco","0",
"2010",	09007,"Iztapalapa","0",
"2010",	09008,"La Magdalena Contreras","655",
"2010",	09009,"Milpa Alta","16,710",
"2010",	09010,"Álvaro Obregón","370",
"2010",	09011,"Tláhuac","3,950",
"2010",	09012,"Tlalpan","9,017",
"2010",	09013,"Xochimilco","7,122",
"2010",	09014,"Benito Juárez","0",
"2010",	09015,"Cuauhtémoc","0",
"2010",	09016,"Miguel Hidalgo","0",
"2010",	09017,"Venustiano Carranza","0",
"2010",	10,"Durango","462,603",
"2010",	10001,"Canatlán","19,743",
"2010",	10002,"Canelas","2,588",
"2010",	10003,"Coneto de Comonfort","4,423",
"2010",	10004,"Cuencamé","20,601",
"2010",	10005,"Durango","59,270",
"2010",	10006,"General Simón Bolívar","10,559",
"2010",	10007,"Gómez Palacio","57,344",
"2010",	10008,"Guadalupe Victoria","11,403",
"2010",	10009,"Guanaceví","6,150",
"2010",	10010,"Hidalgo","4,171",
"2010",	10011,"Indé","5,043",
"2010",	10012,"Lerdo","33,604",
"2010",	10013,"Mapimí","6,151",
"2010",	10014,"Mezquital","22,571",
"2010",	10015,"Nazas","8,782",
"2010",	10016,"Nombre de Dios","13,075",
"2010",	10017,"Ocampo","6,287",
"2010",	10018,"El Oro","5,352",
"2010",	10019,"Otáez","4,163",
"2010",	10020,"Pánuco de Coronado","7,208",
"2010",	10021,"Peñón Blanco","5,157",
"2010",	10022,"Poanas","14,147",
"2010",	10023,"Pueblo Nuevo","16,504",
"2010",	10024,"Rodeo","8,120",
"2010",	10025,"San Bernardo","2,971",
"2010",	10026,"San Dimas","11,658",
"2010",	10027,"San Juan de Guadalupe","5,507",
"2010",	10028,"San Juan del Río","8,732",
"2010",	10029,"San Luis del Cordero","2,093",
"2010",	10030,"San Pedro del Gallo","1,639",
"2010",	10031,"Santa Clara","2,935",
"2010",	10032,"Santiago Papasquiaro","17,116",
"2010",	10033,"Súchil","2,577",
"2010",	10034,"Tamazula","14,767",
"2010",	10035,"Tepehuanes","4,580",
"2010",	10036,"Tlahualilo","9,959",
"2010",	10037,"Topia","5,321",
"2010",	10038,"Vicente Guerrero","5,135",
"2010",	10039,"Nuevo Ideal","15,197",
"2010",	11,"Guanajuato","1,648,435",
"2010",	11001,"Abasolo","53,523",
"2010",	11002,"Acámbaro","40,979",
"2010",	11003,"San Miguel de Allende","85,007",
"2010",	11004,"Apaseo el Alto","28,932",
"2010",	11005,"Apaseo el Grande","33,185",
"2010",	11006,"Atarjea","5,437",
"2010",	11007,"Celaya","62,469",
"2010",	11008,"Manuel Doblado","23,144",
"2010",	11009,"Comonfort","36,923",
"2010",	11010,"Coroneo","7,667",
"2010",	11011,"Cortazar","23,315",
"2010",	11012,"Cuerámaro","13,308",
"2010",	11013,"Doctor Mora","18,183",
"2010",	11014,"Dolores Hidalgo Cuna de la Independencia Nacional","88,713",
"2010",	11015,"Guanajuato","41,324",
"2010",	11016,"Huanímaro","14,612",
"2010",	11017,"Irapuato","97,595",
"2010",	11018,"Jaral del Progreso","9,559",
"2010",	11019,"Jerécuaro","40,282",
"2010",	11020,"León","98,836",
"2010",	11021,"Moroleón","6,164",
"2010",	11022,"Ocampo","15,878",
"2010",	11023,"Pénjamo","94,106",
"2010",	11024,"Pueblo Nuevo","7,428",
"2010",	11025,"Purísima del Rincón","25,281",
"2010",	11026,"Romita","35,443",
"2010",	11027,"Salamanca","66,021",
"2010",	11028,"Salvatierra","32,036",
"2010",	11029,"San Diego de la Unión","27,072",
"2010",	11030,"San Felipe","65,789",
"2010",	11031,"San Francisco del Rincón","42,431",
"2010",	11032,"San José Iturbide","45,673",
"2010",	11033,"San Luis de la Paz","55,862",
"2010",	11034,"Santa Catarina","5,120",
"2010",	11035,"Santa Cruz de Juventino Rosas","25,124",
"2010",	11036,"Santiago Maravatío","2,850",
"2010",	11037,"Silao de la Victoria","69,621",
"2010",	11038,"Tarandacuao","5,583",
"2010",	11039,"Tarimoro","18,998",
"2010",	11040,"Tierra Blanca","18,165",
"2010",	11041,"Uriangato","7,923",
"2010",	11042,"Valle de Santiago","70,437",
"2010",	11043,"Victoria","17,031",
"2010",	11044,"Villagrán","14,914",
"2010",	11045,"Xichú","11,456",
"2010",	11046,"Yuriria","39,036",
"2010",	12,"Guerrero","1,374,481",
"2010",	12001,"Acapulco de Juárez","85,448",
"2010",	12002,"Ahuacuotzingo","20,836",
"2010",	12003,"Ajuchitlán del Progreso","21,669",
"2010",	12004,"Alcozauca de Guerrero","16,203",
"2010",	12005,"Alpoyeca","2,763",
"2010",	12006,"Apaxtla","5,139",
"2010",	12007,"Arcelia","11,567",
"2010",	12008,"Atenango del Río","5,548",
"2010",	12009,"Atlamajalcingo del Monte","5,706",
"2010",	12010,"Atlixtac","22,317",
"2010",	12011,"Atoyac de Álvarez","31,732",
"2010",	12012,"Ayutla de los Libres","43,218",
"2010",	12013,"Azoyú","9,952",
"2010",	12014,"Benito Juárez","7,801",
"2010",	12015,"Buenavista de Cuéllar","5,531",
"2010",	12016,"Coahuayutla de José María Izazaga","10,714",
"2010",	12017,"Cocula","10,390",
"2010",	12018,"Copala","6,770",
"2010",	12019,"Copalillo","7,326",
"2010",	12020,"Copanatoyac","15,643",
"2010",	12021,"Coyuca de Benítez","45,988",
"2010",	12022,"Coyuca de Catalán","30,226",
"2010",	12023,"Cuajinicuilapa","12,081",
"2010",	12024,"Cualác","6,921",
"2010",	12025,"Cuautepec","11,473",
"2010",	12026,"Cuetzala del Progreso","9,128",
"2010",	12027,"Cutzamala de Pinzón","15,409",
"2010",	12028,"Chilapa de Álvarez","74,854",
"2010",	12029,"Chilpancingo de los Bravo","28,567",
"2010",	12030,"Florencio Villarreal","8,392",
"2010",	12031,"General Canuto A. Neri","5,932",
"2010",	12032,"General Heliodoro Castillo","28,288",
"2010",	12033,"Huamuxtitlán","8,330",
"2010",	12034,"Huitzuco de los Figueroa","16,281",
"2010",	12035,"Iguala de la Independencia","16,475",
"2010",	12036,"Igualapa","7,813",
"2010",	12037,"Ixcateopan de Cuauhtémoc","4,101",
"2010",	12038,"Zihuatanejo de Azueta","21,001",
"2010",	12039,"Juan R. Escudero","12,824",
"2010",	12040,"Leonardo Bravo","10,752",
"2010",	12041,"Malinaltepec","28,688",
"2010",	12042,"Mártir de Cuilapan","13,150",
"2010",	12043,"Metlatónoc","15,268",
"2010",	12044,"Mochitlán","5,624",
"2010",	12045,"Olinalá","14,882",
"2010",	12046,"Ometepec","17,673",
"2010",	12047,"Pedro Ascencio Alquisiras","6,884",
"2010",	12048,"Petatlán","14,428",
"2010",	12049,"Pilcaya","6,288",
"2010",	12050,"Pungarabato","8,631",
"2010",	12051,"Quechultenango","25,245",
"2010",	12052,"San Luis Acatlán","23,184",
"2010",	12053,"San Marcos","27,376",
"2010",	12054,"San Miguel Totolapan","20,054",
"2010",	12055,"Taxco de Alarcón","33,123",
"2010",	12056,"Tecoanapa","32,919",
"2010",	12057,"Técpan de Galeana","24,967",
"2010",	12058,"Teloloapan","29,588",
"2010",	12059,"Tepecoacuilco de Trujano","21,270",
"2010",	12060,"Tetipac","13,128",
"2010",	12061,"Tixtla de Guerrero","11,235",
"2010",	12062,"Tlacoachistlahuaca","16,544",
"2010",	12063,"Tlacoapa","8,842",
"2010",	12064,"Tlalchapa","7,376",
"2010",	12065,"Tlalixtaquilla de Maldonado","7,096",
"2010",	12066,"Tlapa de Comonfort","28,612",
"2010",	12067,"Tlapehuala","9,400",
"2010",	12068,"La Unión de Isidoro Montes de Oca","18,776",
"2010",	12069,"Xalpatláhuac","7,985",
"2010",	12070,"Xochihuehuetlán","2,195",
"2010",	12071,"Xochistlahuaca","23,790",
"2010",	12072,"Zapotitlán Tablas","10,516",
"2010",	12073,"Zirándaro","12,871",
"2010",	12074,"Zitlala","13,181",
"2010",	12075,"Eduardo Neri","9,221",
"2010",	12076,"Acatepec","32,340",
"2010",	12077,"Marquelia","6,353",
"2010",	12078,"Cochoapa el Grande","15,023",
"2010",	12079,"José Joaquín de Herrera","15,645",
"2010",	12080,"Juchitán","3,760",
"2010",	12081,"Iliatenco","10,241",
"2010",	13,"Hidalgo","1,265,572",
"2010",	13001,"Acatlán","20,055",
"2010",	13002,"Acaxochitlán","23,661",
"2010",	13003,"Actopan","16,380",
"2010",	13004,"Agua Blanca de Iturbide","8,994",
"2010",	13005,"Ajacuba","5,584",
"2010",	13006,"Alfajayucan","18,876",
"2010",	13007,"Almoloya","6,485",
"2010",	13008,"Apan","15,840",
"2010",	13009,"El Arenal","14,441",
"2010",	13010,"Atitalaquia","5,109",
"2010",	13011,"Atlapexco","19,452",
"2010",	13012,"Atotonilco el Grande","19,263",
"2010",	13013,"Atotonilco de Tula","14,584",
"2010",	13014,"Calnali","10,046",
"2010",	13015,"Cardonal","18,384",
"2010",	13016,"Cuautepec de Hinojosa","27,575",
"2010",	13017,"Chapantongo","12,243",
"2010",	13018,"Chapulhuacán","18,214",
"2010",	13019,"Chilcuautla","17,436",
"2010",	13020,"Eloxochitlán","2,758",
"2010",	13021,"Emiliano Zapata","4,635",
"2010",	13022,"Epazoyucan","10,662",
"2010",	13023,"Francisco I. Madero","12,515",
"2010",	13024,"Huasca de Ocampo","17,182",
"2010",	13025,"Huautla","18,866",
"2010",	13026,"Huazalingo","12,779",
"2010",	13027,"Huehuetla","20,203",
"2010",	13028,"Huejutla de Reyes","72,618",
"2010",	13029,"Huichapan","28,371",
"2010",	13030,"Ixmiquilpan","45,842",
"2010",	13031,"Jacala de Ledezma","8,371",
"2010",	13032,"Jaltocán","4,732",
"2010",	13033,"Juárez Hidalgo","3,193",
"2010",	13034,"Lolotla","9,843",
"2010",	13035,"Metepec","11,429",
"2010",	13036,"San Agustín Metzquititlán","9,364",
"2010",	13037,"Metztitlán","17,152",
"2010",	13038,"Mineral del Chico","7,980",
"2010",	13039,"Mineral del Monte","2,849",
"2010",	13040,"La Misión","10,305",
"2010",	13041,"Mixquiahuala de Juárez","14,556",
"2010",	13042,"Molango de Escamilla","6,872",
"2010",	13043,"Nicolás Flores","6,403",
"2010",	13044,"Nopala de Villagrán","15,666",
"2010",	13045,"Omitlán de Juárez","8,963",
"2010",	13046,"San Felipe Orizatlán","24,887",
"2010",	13047,"Pacula","4,896",
"2010",	13048,"Pachuca de Soto","5,349",
"2010",	13049,"Pisaflores","18,237",
"2010",	13050,"Progreso de Obregón","4,731",
"2010",	13051,"Mineral de la Reforma","60,400",
"2010",	13052,"San Agustín Tlaxiaca","18,931",
"2010",	13053,"San Bartolo Tutotepec","13,109",
"2010",	13054,"San Salvador","27,035",
"2010",	13055,"Santiago de Anaya","16,009",
"2010",	13056,"Santiago Tulantepec de Lugo Guerrero","11,331",
"2010",	13057,"Singuilucan","10,775",
"2010",	13058,"Tasquillo","12,920",
"2010",	13059,"Tecozautla","29,214",
"2010",	13060,"Tenango de Doria","17,016",
"2010",	13061,"Tepeapulco","7,854",
"2010",	13062,"Tepehuacán de Guerrero","29,125",
"2010",	13063,"Tepeji del Río de Ocampo","25,098",
"2010",	13064,"Tepetitlán","9,940",
"2010",	13065,"Tetepango","2,407",
"2010",	13066,"Villa de Tezontepec","3,648",
"2010",	13067,"Tezontepec de Aldama","16,560",
"2010",	13068,"Tianguistengo","13,770",
"2010",	13069,"Tizayuca","7,338",
"2010",	13070,"Tlahuelilpan","1,980",
"2010",	13071,"Tlahuiltepa","9,276",
"2010",	13072,"Tlanalapa","2,709",
"2010",	13073,"Tlanchinol","30,973",
"2010",	13074,"Tlaxcoapan","1,244",
"2010",	13075,"Tolcayuca","2,604",
"2010",	13076,"Tula de Allende","30,056",
"2010",	13077,"Tulancingo de Bravo","18,675",
"2010",	13078,"Xochiatipan","19,067",
"2010",	13079,"Xochicoatlán","7,320",
"2010",	13080,"Yahualica","19,429",
"2010",	13081,"Zacualtipán de Ángeles","9,089",
"2010",	13082,"Zapotlán de Juárez","146",
"2010",	13083,"Zempoala","21,293",
"2010",	13084,"Zimapán","24,400",
"2010",	14,"Jalisco","951,748",
"2010",	14001,"Acatic","9,292",
"2010",	14002,"Acatlán de Juárez","2,941",
"2010",	14003,"Ahualulco de Mercado","6,025",
"2010",	14004,"Amacueca","2,624",
"2010",	14005,"Amatitán","3,642",
"2010",	14006,"Ameca","18,394",
"2010",	14007,"San Juanito de Escobedo","3,523",
"2010",	14008,"Arandas","15,976",
"2010",	14009,"El Arenal","3,394",
"2010",	14010,"Atemajac de Brizuela","1,032",
"2010",	14011,"Atengo","5,292",
"2010",	14012,"Atenguillo","4,113",
"2010",	14013,"Atotonilco el Alto","21,539",
"2010",	14014,"Atoyac","3,216",
"2010",	14015,"Autlán de Navarro","11,707",
"2010",	14016,"Ayotlán","13,341",
"2010",	14017,"Ayutla","4,837",
"2010",	14018,"La Barca","26,248",
"2010",	14019,"Bolaños","5,870",
"2010",	14020,"Cabo Corrientes","5,736",
"2010",	14021,"Casimiro Castillo","6,656",
"2010",	14022,"Cihuatlán","5,807",
"2010",	14023,"Zapotlán el Grande","2,764",
"2010",	14024,"Cocula","8,853",
"2010",	14025,"Colotlán","4,826",
"2010",	14026,"Concepción de Buenos Aires","1,187",
"2010",	14027,"Cuautitlán de García Barragán","12,604",
"2010",	14028,"Cuautla","2,171",
"2010",	14029,"Cuquío","12,916",
"2010",	14030,"Chapala","4,547",
"2010",	14031,"Chimaltitán","3,726",
"2010",	14032,"Chiquilistlán","1,754",
"2010",	14033,"Degollado","9,655",
"2010",	14034,"Ejutla","1,979",
"2010",	14035,"Encarnación de Díaz","19,295",
"2010",	14036,"Etzatlán","5,034",
"2010",	14037,"El Grullo","2,921",
"2010",	14038,"Guachinango","4,176",
"2010",	14039,"Guadalajara","7",
"2010",	14040,"Hostotipaquillo","6,400",
"2010",	14041,"Huejúcar","2,437",
"2010",	14042,"Huejuquilla el Alto","3,894",
"2010",	14043,"La Huerta","15,234",
"2010",	14044,"Ixtlahuacán de los Membrillos","17,245",
"2010",	14045,"Ixtlahuacán del Río","12,582",
"2010",	14046,"Jalostotitlán","7,396",
"2010",	14047,"Jamay","2,923",
"2010",	14048,"Jesús María","10,224",
"2010",	14049,"Jilotlán de los Dolores","7,711",
"2010",	14050,"Jocotepec","9,783",
"2010",	14051,"Juanacatlán","4,085",
"2010",	14052,"Juchitlán","1,662",
"2010",	14053,"Lagos de Moreno","48,120",
"2010",	14054,"El Limón","2,397",
"2010",	14055,"Magdalena","5,103",
"2010",	14056,"Santa María del Oro","1,197",
"2010",	14057,"La Manzanilla de la Paz","1,206",
"2010",	14058,"Mascota","4,717",
"2010",	14059,"Mazamitla","5,325",
"2010",	14060,"Mexticacán","2,510",
"2010",	14061,"Mezquitic","13,265",
"2010",	14062,"Mixtlán","3,558",
"2010",	14063,"Ocotlán","9,197",
"2010",	14064,"Ojuelos de Jalisco","13,357",
"2010",	14065,"Pihuamo","4,591",
"2010",	14066,"Poncitlán","16,220",
"2010",	14067,"Puerto Vallarta","9,947",
"2010",	14068,"Villa Purificación","4,964",
"2010",	14069,"Quitupan","7,883",
"2010",	14070,"El Salto","3,718",
"2010",	14071,"San Cristóbal de la Barranca","2,555",
"2010",	14072,"San Diego de Alejandría","1,320",
"2010",	14073,"San Juan de los Lagos","13,030",
"2010",	14074,"San Julián","2,494",
"2010",	14075,"San Marcos","379",
"2010",	14076,"San Martín de Bolaños","3,397",
"2010",	14077,"San Martín Hidalgo","12,331",
"2010",	14078,"San Miguel el Alto","7,005",
"2010",	14079,"Gómez Farías","1,677",
"2010",	14080,"San Sebastián del Oeste","5,300",
"2010",	14081,"Santa María de los Ángeles","3,726",
"2010",	14082,"Sayula","754",
"2010",	14083,"Tala","12,424",
"2010",	14084,"Talpa de Allende","4,325",
