"Periodo","cvegeo","Entidad_federativa","Proporción_de_la_población_rural_que_vive_a_menos_de_2_km_de_una_carretera_transitable_todo_el_año",
"2010",	07111,"Zinacantán","100",
"2010",	07112,"San Juan Cancuc","100",
"2010",	07113,"Aldama","100",
"2010",	07114,"Benemérito de las Américas","99.0322258804749",
"2010",	07115,"Maravilla Tenejapa","78.8926731289844",
"2010",	07116,"Marqués de Comillas","100",
"2010",	07117,"Montecristo de Guerrero","92.604501607717",
"2010",	07118,"San Andrés Duraznal","87.4197689345314",
"2010",	07119,"Santiago el Pinar","100",
"2010",	07120,"Capitán Luis Ángel Vidal","NA",
"2010",	07121,"Rincón Chamula San Pedro","NA",
"2010",	07122,"El Parral","NA",
"2010",	07123,"Emiliano Zapata","NA",
"2010",	07124,"Mezcalapa","NA",
"2010",	07125,"Honduras de la Sierra","NA",
"2010",	08,"Chihuahua","88.8156839091459",
"2010",	08001,"Ahumada","84.559333795975",
"2010",	08002,"Aldama","90.0546448087432",
"2010",	08003,"Allende","95.6202651515152",
"2010",	08004,"Aquiles Serdán","99.9437095412328",
"2010",	08005,"Ascensión","96.515124712542",
"2010",	08006,"Bachíniva","99.5175511562136",
"2010",	08007,"Balleza","79.9400181077411",
"2010",	08008,"Batopilas","75.0034814092745",
"2010",	08009,"Bocoyna","78.6217341915941",
"2010",	08010,"Buenaventura","95.6374321880651",
"2010",	08011,"Camargo","95.7663891169227",
"2010",	08012,"Carichí","80.955088118249",
"2010",	08013,"Casas Grandes","91.821421872069",
"2010",	08014,"Coronado","98.3800350262697",
"2010",	08015,"Coyame del Sotol","86.1986912552052",
"2010",	08016,"La Cruz","99.7990959316926",
"2010",	08017,"Cuauhtémoc","97.4217731421121",
"2010",	08018,"Cusihuiriachi","93.7384558551903",
"2010",	08019,"Chihuahua","95.4611579866162",
"2010",	08020,"Chínipas","81.0330529558109",
"2010",	08021,"Delicias","99.6620324141639",
"2010",	08022,"Dr. Belisario Domínguez","95.499828237719",
"2010",	08023,"Galeana","97.6069246435845",
"2010",	08024,"Santa Isabel","96.7995935991872",
"2010",	08025,"Gómez Farías","99.6357012750455",
"2010",	08026,"Gran Morelos","99.2209411031474",
"2010",	08027,"Guachochi","73.0782351603366",
"2010",	08028,"Guadalupe","94.0337601862631",
"2010",	08029,"Guadalupe y Calvo","79.7382234337336",
"2010",	08030,"Guazapares","71.5492331629251",
"2010",	08031,"Guerrero","94.5247677249466",
"2010",	08032,"Hidalgo del Parral","80.7640449438202",
"2010",	08033,"Huejotitán","89.9904671115348",
"2010",	08034,"Ignacio Zaragoza","99.5023419203747",
"2010",	08035,"Janos","98.7218502738892",
"2010",	08036,"Jiménez","92.8407789232532",
"2010",	08037,"Juárez","99.4374672946101",
"2010",	08038,"Julimes","98.3242479305471",
"2010",	08039,"López","99.6521739130435",
"2010",	08040,"Madera","94.3337718473971",
"2010",	08041,"Maguarichi","60.5413846954711",
"2010",	08042,"Manuel Benavides","88.0699562773267",
"2010",	08043,"Matachí","97.326030927835",
"2010",	08044,"Matamoros","99.6284501061571",
"2010",	08045,"Meoqui","99.5539625647152",
"2010",	08046,"Morelos","69.3994965839626",
"2010",	08047,"Moris","79.8004518072289",
"2010",	08048,"Namiquipa","97.2397430704242",
"2010",	08049,"Nonoava","94.1733941733942",
"2010",	08050,"Nuevo Casas Grandes","96.9080338266385",
"2010",	08051,"Ocampo","88.4177047442354",
"2010",	08052,"Ojinaga","92.1348314606742",
"2010",	08053,"Praxedis G. Guerrero","99.7707855803292",
"2010",	08054,"Riva Palacio","99.3135297054418",
"2010",	08055,"Rosales","98.9179755671902",
"2010",	08056,"Rosario","93.8702460850112",
"2010",	08057,"San Francisco de Borja","97.0742358078603",
"2010",	08058,"San Francisco de Conchos","97.6533690915186",
"2010",	08059,"San Francisco del Oro","87.3015873015873",
"2010",	08060,"Santa Bárbara","95.8483754512635",
"2010",	08061,"Satevó","95.193883123976",
"2010",	08062,"Saucillo","99.4872733931514",
"2010",	08063,"Temósachic","88.1500563516342",
"2010",	08064,"El Tule","91.3322632423756",
"2010",	08065,"Urique","75.6695771607966",
"2010",	08066,"Uruachi","72.780487804878",
"2010",	08067,"Valle de Zaragoza","94.6523016650343",
"2010",	09,"Ciudad de México","100",
"2010",	09002,"Azcapotzalco","NC",
"2010",	09003,"Coyoacán","NC",
"2010",	09004,"Cuajimalpa de Morelos","100",
"2010",	09005,"Gustavo A. Madero","NC",
"2010",	09006,"Iztacalco","NC",
"2010",	09007,"Iztapalapa","NC",
"2010",	09008,"La Magdalena Contreras","100",
"2010",	09009,"Milpa Alta","100",
"2010",	09010,"Álvaro Obregón","100",
"2010",	09011,"Tláhuac","100",
"2010",	09012,"Tlalpan","100",
"2010",	09013,"Xochimilco","100",
"2010",	09014,"Benito Juárez","NC",
"2010",	09015,"Cuauhtémoc","NC",
"2010",	09016,"Miguel Hidalgo","NC",
"2010",	09017,"Venustiano Carranza","NC",
"2010",	10,"Durango","90.9742202049562",
"2010",	10001,"Canatlán","99.1811514116347",
"2010",	10002,"Canelas","62.7850557981562",
"2010",	10003,"Coneto de Comonfort","97.6379690949227",
"2010",	10004,"Cuencamé","98.9576328177539",
"2010",	10005,"Durango","98.3734439834025",
"2010",	10006,"General Simón Bolívar","99.3414244049299",
"2010",	10007,"Gómez Palacio","99.9808212012902",
"2010",	10008,"Guadalupe Victoria","99.7463261021693",
"2010",	10009,"Guanaceví","84.9330203010634",
"2010",	10010,"Hidalgo","97.7960140679953",
"2010",	10011,"Indé","95.5113636363636",
"2010",	10012,"Lerdo","99.7743467933492",
"2010",	10013,"Mapimí","92.7053504144687",
"2010",	10014,"Mezquital","67.5859384357408",
"2010",	10015,"Nazas","99.920354989191",
"2010",	10016,"Nombre de Dios","99.1581980888821",
"2010",	10017,"Ocampo","96.0287154421873",
"2010",	10018,"El Oro","98.3461962513782",
"2010",	10019,"Otáez","79.9347158218126",
"2010",	10020,"Pánuco de Coronado","97.7090958384167",
"2010",	10021,"Peñón Blanco","99.1349480968858",
"2010",	10022,"Poanas","99.8729262266149",
"2010",	10023,"Pueblo Nuevo","73.9691645751165",
"2010",	10024,"Rodeo","99.9753755232701",
"2010",	10025,"San Bernardo","86.5423827556073",
"2010",	10026,"San Dimas","80.0302052584609",
"2010",	10027,"San Juan de Guadalupe","92.6013115856735",
"2010",	10028,"San Juan del Río","97.6406127697641",
"2010",	10029,"San Luis del Cordero","95.9651535992664",
"2010",	10030,"San Pedro del Gallo","95.9040374488005",
"2010",	10031,"Santa Clara","99.762066621346",
"2010",	10032,"Santiago Papasquiaro","90.8251525603608",
"2010",	10033,"Súchil","97.0987189148455",
"2010",	10034,"Tamazula","56.0034890776699",
"2010",	10035,"Tepehuanes","76.5374331550802",
"2010",	10036,"Tlahualilo","98.5551707075705",
"2010",	10037,"Topia","62.0090898496679",
"2010",	10038,"Vicente Guerrero","100",
"2010",	10039,"Nuevo Ideal","99.8751314405888",
"2010",	11,"Guanajuato","99.8344808038916",
"2010",	11001,"Abasolo","100",
"2010",	11002,"Acámbaro","99.8367685036301",
"2010",	11003,"San Miguel de Allende","99.900108118272",
"2010",	11004,"Apaseo el Alto","100",
"2010",	11005,"Apaseo el Grande","100",
"2010",	11006,"Atarjea","96.9162210338681",
"2010",	11007,"Celaya","100",
"2010",	11008,"Manuel Doblado","99.8059424727241",
"2010",	11009,"Comonfort","99.9810452206878",
"2010",	11010,"Coroneo","100",
"2010",	11011,"Cortazar","99.9614131366832",
"2010",	11012,"Cuerámaro","99.6107784431138",
"2010",	11013,"Doctor Mora","99.9945006599208",
"2010",	11014,"Dolores Hidalgo Cuna de la Independencia Nacional","99.7526227609549",
"2010",	11015,"Guanajuato","99.7778636275835",
"2010",	11016,"Huanímaro","100",
"2010",	11017,"Irapuato","100",
"2010",	11018,"Jaral del Progreso","100",
"2010",	11019,"Jerécuaro","99.9107098566397",
"2010",	11020,"León","99.9251845111718",
"2010",	11021,"Moroleón","100",
"2010",	11022,"Ocampo","98.109243697479",
"2010",	11023,"Pénjamo","99.9437122314383",
"2010",	11024,"Pueblo Nuevo","100",
"2010",	11025,"Purísima del Rincón","99.9920895463355",
"2010",	11026,"Romita","99.8985315256913",
"2010",	11027,"Salamanca","99.9636611401317",
"2010",	11028,"Salvatierra","99.9968786091082",
"2010",	11029,"San Diego de la Unión","99.8230088495575",
"2010",	11030,"San Felipe","99.2442298989289",
"2010",	11031,"San Francisco del Rincón","100",
"2010",	11032,"San José Iturbide","99.9802985858763",
"2010",	11033,"San Luis de la Paz","99.0513679805663",
"2010",	11034,"Santa Catarina","100",
"2010",	11035,"Santa Cruz de Juventino Rosas","100",
"2010",	11036,"Santiago Maravatío","100",
"2010",	11037,"Silao de la Victoria","100",
"2010",	11038,"Tarandacuao","100",
"2010",	11039,"Tarimoro","99.9579080290435",
"2010",	11040,"Tierra Blanca","99.9449793672627",
"2010",	11041,"Uriangato","100",
"2010",	11042,"Valle de Santiago","99.9858049313668",
"2010",	11043,"Victoria","98.6961057023644",
"2010",	11044,"Villagrán","100",
"2010",	11045,"Xichú","99.1003460207612",
"2010",	11046,"Yuriria","100",
"2010",	12,"Guerrero","97.0048414871694",
"2010",	12001,"Acapulco de Juárez","99.9006231512983",
"2010",	12002,"Ahuacuotzingo","96.8665736866574",
"2010",	12003,"Ajuchitlán del Progreso","94.1189245537072",
"2010",	12004,"Alcozauca de Guerrero","98.6423962011445",
"2010",	12005,"Alpoyeca","100",
"2010",	12006,"Apaxtla","96.0201793721973",
"2010",	12007,"Arcelia","85.7068761114404",
"2010",	12008,"Atenango del Río","100",
"2010",	12009,"Atlamajalcingo del Monte","100",
"2010",	12010,"Atlixtac","97.0768628474488",
"2010",	12011,"Atoyac de Álvarez","96.5555014605648",
"2010",	12012,"Ayutla de los Libres","97.0929187634795",
"2010",	12013,"Azoyú","97.3967508318653",
"2010",	12014,"Benito Juárez","99.7697915334442",
"2010",	12015,"Buenavista de Cuéllar","99.5321216483714",
"2010",	12016,"Coahuayutla de José María Izazaga","82.257197696737",
"2010",	12017,"Cocula","99.9326728864095",
"2010",	12018,"Copala","96.4799771982329",
"2010",	12019,"Copalillo","97.0845481049563",
"2010",	12020,"Copanatoyac","98.1922038792292",
"2010",	12021,"Coyuca de Benítez","98.9883335485815",
"2010",	12022,"Coyuca de Catalán","92.9773293549479",
"2010",	12023,"Cuajinicuilapa","97.64002262992",
"2010",	12024,"Cualác","98.7726559155131",
"2010",	12025,"Cuautepec","99.3505368895047",
"2010",	12026,"Cuetzala del Progreso","99.5854243945014",
"2010",	12027,"Cutzamala de Pinzón","93.4275147032074",
"2010",	12028,"Chilapa de Álvarez","99.6220288003407",
"2010",	12029,"Chilpancingo de los Bravo","95.9525728872766",
"2010",	12030,"Florencio Villarreal","100",
"2010",	12031,"General Canuto A. Neri","94.1437867005237",
"2010",	12032,"General Heliodoro Castillo","95.1240836639989",
"2010",	12033,"Huamuxtitlán","100",
"2010",	12034,"Huitzuco de los Figueroa","99.7671425945217",
"2010",	12035,"Iguala de la Independencia","100",
"2010",	12036,"Igualapa","98.1655986933032",
"2010",	12037,"Ixcateopan de Cuauhtémoc","100",
"2010",	12038,"Zihuatanejo de Azueta","93.9810256869238",
"2010",	12039,"Juan R. Escudero","100",
"2010",	12040,"Leonardo Bravo","99.6662958843159",
"2010",	12041,"Malinaltepec","96.9221933173418",
"2010",	12042,"Mártir de Cuilapan","98.4502508048214",
"2010",	12043,"Metlatónoc","99.2072774528915",
"2010",	12044,"Mochitlán","92.0910430653349",
"2010",	12045,"Olinalá","97.0839585100137",
"2010",	12046,"Ometepec","93.9253826530612",
"2010",	12047,"Pedro Ascencio Alquisiras","98.6529091430209",
"2010",	12048,"Petatlán","87.495451788963",
"2010",	12049,"Pilcaya","100",
"2010",	12050,"Pungarabato","100",
"2010",	12051,"Quechultenango","99.0893747301488",
"2010",	12052,"San Luis Acatlán","96.3791311577635",
"2010",	12053,"San Marcos","97.6911822431574",
"2010",	12054,"San Miguel Totolapan","84.6517517940059",
"2010",	12055,"Taxco de Alarcón","100",
"2010",	12056,"Tecoanapa","98.8499189237884",
"2010",	12057,"Técpan de Galeana","91.9120895302606",
"2010",	12058,"Teloloapan","97.9086697551291",
"2010",	12059,"Tepecoacuilco de Trujano","99.9811977061202",
"2010",	12060,"Tetipac","100",
"2010",	12061,"Tixtla de Guerrero","100",
"2010",	12062,"Tlacoachistlahuaca","97.6219979937452",
"2010",	12063,"Tlacoapa","88.7127520818702",
"2010",	12064,"Tlalchapa","99.2999461497038",
"2010",	12065,"Tlalixtaquilla de Maldonado","100",
"2010",	12066,"Tlapa de Comonfort","99.0377293181031",
"2010",	12067,"Tlapehuala","100",
"2010",	12068,"La Unión de Isidoro Montes de Oca","95.0394816764527",
"2010",	12069,"Xalpatláhuac","100",
"2010",	12070,"Xochihuehuetlán","98.8738738738739",
"2010",	12071,"Xochistlahuaca","99.3858879558842",
"2010",	12072,"Zapotitlán Tablas","100",
"2010",	12073,"Zirándaro","82.7238254386529",
"2010",	12074,"Zitlala","98.4244324970131",
"2010",	12075,"Eduardo Neri","96.6257990149848",
"2010",	12076,"Acatepec","98.6216150280556",
"2010",	12077,"Marquelia","99.9056455417519",
"2010",	12078,"Cochoapa el Grande","92.9181098466106",
"2010",	12079,"José Joaquín de Herrera","99.7895139686185",
"2010",	12080,"Juchitán","98.4293193717278",
"2010",	12081,"Iliatenco","97.329405056073",
"2010",	13,"Hidalgo","99.3557747111349",
"2010",	13001,"Acatlán","99.8904218757783",
"2010",	13002,"Acaxochitlán","100",
"2010",	13003,"Actopan","100",
"2010",	13004,"Agua Blanca de Iturbide","100",
"2010",	13005,"Ajacuba","100",
"2010",	13006,"Alfajayucan","99.9841093278246",
"2010",	13007,"Almoloya","99.8921749845964",
"2010",	13008,"Apan","99.4912379875636",
"2010",	13009,"El Arenal","100",
"2010",	13010,"Atitalaquia","100",
"2010",	13011,"Atlapexco","100",
"2010",	13012,"Atotonilco el Grande","97.8860714467199",
"2010",	13013,"Atotonilco de Tula","100",
"2010",	13014,"Calnali","99.8112270243418",
"2010",	13015,"Cardonal","99.7666467683291",
"2010",	13016,"Cuautepec de Hinojosa","100",
"2010",	13017,"Chapantongo","99.7718197375927",
"2010",	13018,"Chapulhuacán","99.7535461963963",
"2010",	13019,"Chilcuautla","100",
"2010",	13020,"Eloxochitlán","98.5",
"2010",	13021,"Emiliano Zapata","100",
"2010",	13022,"Epazoyucan","100",
"2010",	13023,"Francisco I. Madero","100",
"2010",	13024,"Huasca de Ocampo","100",
"2010",	13025,"Huautla","100",
"2010",	13026,"Huazalingo","100",
"2010",	13027,"Huehuetla","97.401407771671",
"2010",	13028,"Huejutla de Reyes","100",
"2010",	13029,"Huichapan","100",
"2010",	13030,"Ixmiquilpan","100",
"2010",	13031,"Jacala de Ledezma","99.7854333055191",
"2010",	13032,"Jaltocán","100",
"2010",	13033,"Juárez Hidalgo","100",
"2010",	13034,"Lolotla","100",
"2010",	13035,"Metepec","100",
"2010",	13036,"San Agustín Metzquititlán","100",
"2010",	13037,"Metztitlán","92.7235376797492",
"2010",	13038,"Mineral del Chico","100",
"2010",	13039,"Mineral del Monte","100",
"2010",	13040,"La Misión","98.593570608496",
"2010",	13041,"Mixquiahuala de Juárez","100",
"2010",	13042,"Molango de Escamilla","98.963133640553",
"2010",	13043,"Nicolás Flores","96.8097973994557",
"2010",	13044,"Nopala de Villagrán","100",
"2010",	13045,"Omitlán de Juárez","100",
"2010",	13046,"San Felipe Orizatlán","100",
"2010",	13047,"Pacula","96.969696969697",
"2010",	13048,"Pachuca de Soto","100",
"2010",	13049,"Pisaflores","99.9616312212234",
"2010",	13050,"Progreso de Obregón","100",
"2010",	13051,"Mineral de la Reforma","100",
"2010",	13052,"San Agustín Tlaxiaca","100",
"2010",	13053,"San Bartolo Tutotepec","84.1993705440298",
"2010",	13054,"San Salvador","100",
"2010",	13055,"Santiago de Anaya","99.9687773198451",
"2010",	13056,"Santiago Tulantepec de Lugo Guerrero","100",
"2010",	13057,"Singuilucan","100",
"2010",	13058,"Tasquillo","98.4681045652008",
"2010",	13059,"Tecozautla","99.9692023406221",
"2010",	13060,"Tenango de Doria","98.8957340462629",
"2010",	13061,"Tepeapulco","99.8728382502543",
"2010",	13062,"Tepehuacán de Guerrero","100",
"2010",	13063,"Tepeji del Río de Ocampo","99.805145743031",
"2010",	13064,"Tepetitlán","100",
"2010",	13065,"Tetepango","100",
"2010",	13066,"Villa de Tezontepec","100",
"2010",	13067,"Tezontepec de Aldama","100",
"2010",	13068,"Tianguistengo","98.0978841632828",
"2010",	13069,"Tizayuca","100",
"2010",	13070,"Tlahuelilpan","100",
"2010",	13071,"Tlahuiltepa","95.1091971701015",
"2010",	13072,"Tlanalapa","99.2307692307692",
"2010",	13073,"Tlanchinol","99.3265561363563",
"2010",	13074,"Tlaxcoapan","100",
"2010",	13075,"Tolcayuca","99.5412844036697",
"2010",	13076,"Tula de Allende","100",
"2010",	13077,"Tulancingo de Bravo","100",
"2010",	13078,"Xochiatipan","100",
"2010",	13079,"Xochicoatlán","100",
"2010",	13080,"Yahualica","100",
"2010",	13081,"Zacualtipán de Ángeles","97.6052405498282",
"2010",	13082,"Zapotlán de Juárez","100",
"2010",	13083,"Zempoala","100",
"2010",	13084,"Zimapán","96.5457207296324",
"2010",	14,"Jalisco","96.5998408522524",
"2010",	14001,"Acatic","99.7423787033061",
"2010",	14002,"Acatlán de Juárez","99.898097826087",
"2010",	14003,"Ahualulco de Mercado","97.1460819090616",
"2010",	14004,"Amacueca","98.2771535580524",
"2010",	14005,"Amatitán","100",
"2010",	14006,"Ameca","99.4216528836279",
"2010",	14007,"San Juanito de Escobedo","100",
"2010",	14008,"Arandas","96.853591997575",
"2010",	14009,"El Arenal","100",
"2010",	14010,"Atemajac de Brizuela","86.1435726210351",
"2010",	14011,"Atengo","98",
"2010",	14012,"Atenguillo","99.951397326853",
"2010",	14013,"Atotonilco el Alto","98.861706522238",
"2010",	14014,"Atoyac","99.7518610421836",
"2010",	14015,"Autlán de Navarro","96.1402644329474",
"2010",	14016,"Ayotlán","99.8054911348844",
"2010",	14017,"Ayutla","89.2435424354243",
"2010",	14018,"La Barca","100",
"2010",	14019,"Bolaños","86.0703812316716",
"2010",	14020,"Cabo Corrientes","84.1302434731593",
"2010",	14021,"Casimiro Castillo","99.6705600479185",
"2010",	14022,"Cihuatlán","100",
"2010",	14023,"Zapotlán el Grande","99.2816091954023",
"2010",	14024,"Cocula","97.6182600066159",
"2010",	14025,"Colotlán","99.8138572905895",
"2010",	14026,"Concepción de Buenos Aires","99.8317914213625",
"2010",	14027,"Cuautitlán de García Barragán","85.5959252971138",
"2010",	14028,"Cuautla","100",
"2010",	14029,"Cuquío","98.497674063906",
"2010",	14030,"Chapala","100",
"2010",	14031,"Chimaltitán","98.8066825775656",
"2010",	14032,"Chiquilistlán","94.7084233261339",
"2010",	14033,"Degollado","98.9647396473965",
"2010",	14034,"Ejutla","95.0528338136407",
"2010",	14035,"Encarnación de Díaz","98.8321466987656",
"2010",	14036,"Etzatlán","98.3395194373901",
"2010",	14037,"El Grullo","100",
"2010",	14038,"Guachinango","96.5995836224844",
"2010",	14039,"Guadalajara","100",
"2010",	14040,"Hostotipaquillo","98.129408157007",
"2010",	14041,"Huejúcar","100",
"2010",	14042,"Huejuquilla el Alto","98.0856423173803",
"2010",	14043,"La Huerta","98.0498165669048",
"2010",	14044,"Ixtlahuacán de los Membrillos","99.7801307643349",
"2010",	14045,"Ixtlahuacán del Río","98.2431482782853",
"2010",	14046,"Jalostotitlán","98.2857142857143",
"2010",	14047,"Jamay","100",
"2010",	14048,"Jesús María","98.4496870486278",
"2010",	14049,"Jilotlán de los Dolores","80.785751702462",
"2010",	14050,"Jocotepec","100",
"2010",	14051,"Juanacatlán","100",
"2010",	14052,"Juchitlán","81.1919882755252",
"2010",	14053,"Lagos de Moreno","99.6438333471382",
"2010",	14054,"El Limón","100",
"2010",	14055,"Magdalena","99.9216761308009",
"2010",	14056,"Santa María del Oro","47.5566150178784",
"2010",	14057,"La Manzanilla de la Paz","100",
"2010",	14058,"Mascota","86.6458486407054",
"2010",	14059,"Mazamitla","99.3470149253731",
"2010",	14060,"Mexticacán","99.8408910103421",
"2010",	14061,"Mezquitic","73.3521344835214",
"2010",	14062,"Mixtlán","99.5523223279239",
"2010",	14063,"Ocotlán","99.9891280713199",
"2010",	14064,"Ojuelos de Jalisco","99.4416319237641",
"2010",	14065,"Pihuamo","86.9342927475857",
"2010",	14066,"Poncitlán","100",
"2010",	14067,"Puerto Vallarta","98.2613849649313",
"2010",	14068,"Villa Purificación","78.2225023636937",
"2010",	14069,"Quitupan","90.7030261189737",
"2010",	14070,"El Salto","100",
"2010",	14071,"San Cristóbal de la Barranca","80.4471032745592",
"2010",	14072,"San Diego de Alejandría","98.876404494382",
"2010",	14073,"San Juan de los Lagos","98.9670363056357",
"2010",	14074,"San Julián","99.560878243513",
"2010",	14075,"San Marcos","100",
"2010",	14076,"San Martín de Bolaños","99.7650513950073",
"2010",	14077,"San Martín Hidalgo","100",
"2010",	14078,"San Miguel el Alto","97.5083518930958",
"2010",	14079,"Gómez Farías","100",
"2010",	14080,"San Sebastián del Oeste","92.0938314509123",
"2010",	14081,"Santa María de los Ángeles","100",
"2010",	14082,"Sayula","97.7950713359274",
"2010",	14083,"Tala","98.9014488138831",
"2010",	14084,"Talpa de Allende","77.6341769879734",
"2010",	14085,"Tamazula de Gordiano","94.1116557387485",
"2010",	14086,"Tapalpa","94.7623144762315",
"2010",	14087,"Tecalitlán","76.7583408476105",
"2010",	14088,"Tecolotlán","98.1175514626219",
"2010",	14089,"Techaluta de Montenegro","100",
"2010",	14090,"Tenamaxtlán","98.6752136752137",
"2010",	14091,"Teocaltiche","99.4194063429857",
"2010",	14092,"Teocuitatlán de Corona","100",
"2010",	14093,"Tepatitlán de Morelos","99.3658288200713",
"2010",	14094,"Tequila","81.4835409252669",
"2010",	14095,"Teuchitlán","99.9247271358675",
"2010",	14096,"Tizapán el Alto","99.6464159434265",
"2010",	14097,"Tlajomulco de Zúñiga","99.2861168513996",
"2010",	14098,"San Pedro Tlaquepaque","100",
"2010",	14099,"Tolimán","96.4690496948562",
"2010",	14100,"Tomatlán","92.7107826671145",
"2010",	14101,"Tonalá","100",
"2010",	14102,"Tonaya","96.9173859432799",
"2010",	14103,"Tonila","100",
"2010",	14104,"Totatiche","99.9098083427283",
"2010",	14105,"Tototlán","99.8824158204169",
"2010",	14106,"Tuxcacuesco","92.1587151629665",
"2010",	14107,"Tuxcueca","100",
"2010",	14108,"Tuxpan","98.7085147920108",
"2010",	14109,"Unión de San Antonio","99.1653786707883",
"2010",	14110,"Unión de Tula","99.8723947256487",
"2010",	14111,"Valle de Guadalupe","97.785811116132",
"2010",	14112,"Valle de Juárez","91.796875",
"2010",	14113,"San Gabriel","97.8232436472347",
"2010",	14114,"Villa Corona","99.6591582691168",
"2010",	14115,"Villa Guerrero","85.5285472018089",
"2010",	14116,"Villa Hidalgo","99.5182771323321",
"2010",	14117,"Cañadas de Obregón","100",
"2010",	14118,"Yahualica de González Gallo","98.203731602735",
"2010",	14119,"Zacoalco de Torres","100",
"2010",	14120,"Zapopan","97.13877648179",
"2010",	14121,"Zapotiltic","99.5214038819463",
"2010",	14122,"Zapotitlán de Vadillo","74.9603803486529",
"2010",	14123,"Zapotlán del Rey","99.8637834156309",
"2010",	14124,"Zapotlanejo","100",
"2010",	14125,"San Ignacio Cerro Gordo","100",
"2010",	15,"México","99.9758884547235",
"2010",	15001,"Acambay de Ruíz Castañeda","100",
"2010",	15002,"Acolman","100",
"2010",	15003,"Aculco","100",
"2010",	15004,"Almoloya de Alquisiras","100",
"2010",	15005,"Almoloya de Juárez","100",
"2010",	15006,"Almoloya del Río","100",
"2010",	15007,"Amanalco","100",
"2010",	15008,"Amatepec","99.9224371956737",
"2010",	15009,"Amecameca","100",
"2010",	15010,"Apaxco","100",
"2010",	15011,"Atenco","100",
"2010",	15012,"Atizapán","100",
"2010",	15013,"Atizapán de Zaragoza","100",
"2010",	15014,"Atlacomulco","100",
"2010",	15015,"Atlautla","100",
"2010",	15016,"Axapusco","100",
"2010",	15017,"Ayapango","100",
"2010",	15018,"Calimaya","100",
"2010",	15019,"Capulhuac","100",
"2010",	15020,"Coacalco de Berriozábal","100",
"2010",	15021,"Coatepec Harinas","100",
"2010",	15022,"Cocotitlán","100",
"2010",	15023,"Coyotepec","100",
"2010",	15024,"Cuautitlán","100",
"2010",	15025,"Chalco","100",
"2010",	15026,"Chapa de Mota","100",
"2010",	15027,"Chapultepec","100",
"2010",	15028,"Chiautla","100",
"2010",	15029,"Chicoloapan","100",
"2010",	15030,"Chiconcuac","100",
"2010",	15031,"Chimalhuacán","100",
"2010",	15032,"Donato Guerra","100",
"2010",	15033,"Ecatepec de Morelos","100",
"2010",	15034,"Ecatzingo","100",
"2010",	15035,"Huehuetoca","100",
"2010",	15036,"Hueypoxtla","100",
"2010",	15037,"Huixquilucan","100",
"2010",	15038,"Isidro Fabela","99.9126891734575",
"2010",	15039,"Ixtapaluca","100",
"2010",	15040,"Ixtapan de la Sal","100",
"2010",	15041,"Ixtapan del Oro","100",
"2010",	15042,"Ixtlahuaca","100",
"2010",	15043,"Xalatlaco","100",
"2010",	15044,"Jaltenco","NC",
"2010",	15045,"Jilotepec","100",
"2010",	15046,"Jilotzingo","100",
"2010",	15047,"Jiquipilco","99.9676250986423",
"2010",	15048,"Jocotitlán","100",
"2010",	15049,"Joquicingo","100",
"2010",	15050,"Juchitepec","100",
"2010",	15051,"Lerma","100",
"2010",	15052,"Malinalco","100",
"2010",	15053,"Melchor Ocampo","100",
"2010",	15054,"Metepec","100",
"2010",	15055,"Mexicaltzingo","100",
"2010",	15056,"Morelos","100",
"2010",	15057,"Naucalpan de Juárez","100",
"2010",	15058,"Nezahualcóyotl","100",
"2010",	15059,"Nextlalpan","100",
"2010",	15060,"Nicolás Romero","100",
"2010",	15061,"Nopaltepec","100",
"2010",	15062,"Ocoyoacac","100",
"2010",	15063,"Ocuilan","100",
"2010",	15064,"El Oro","100",
"2010",	15065,"Otumba","100",
"2010",	15066,"Otzoloapan","100",
"2010",	15067,"Otzolotepec","100",
"2010",	15068,"Ozumba","100",
"2010",	15069,"Papalotla","100",
"2010",	15070,"La Paz","100",
"2010",	15071,"Polotitlán","100",
"2010",	15072,"Rayón","100",
"2010",	15073,"San Antonio la Isla","100",
"2010",	15074,"San Felipe del Progreso","100",
"2010",	15075,"San Martín de las Pirámides","100",
"2010",	15076,"San Mateo Atenco","100",
"2010",	15077,"San Simón de Guerrero","100",
"2010",	15078,"Santo Tomás","100",
"2010",	15079,"Soyaniquilpan de Juárez","100",
"2010",	15080,"Sultepec","99.7344017286396",
"2010",	15081,"Tecámac","100",
"2010",	15082,"Tejupilco","99.8115104297562",
"2010",	15083,"Temamatla","100",
"2010",	15084,"Temascalapa","100",
"2010",	15085,"Temascalcingo","100",
"2010",	15086,"Temascaltepec","100",
"2010",	15087,"Temoaya","100",
"2010",	15088,"Tenancingo","100",
"2010",	15089,"Tenango del Aire","100",
"2010",	15090,"Tenango del Valle","100",
"2010",	15091,"Teoloyucan","100",
"2010",	15092,"Teotihuacán","100",
"2010",	15093,"Tepetlaoxtoc","100",
"2010",	15094,"Tepetlixpa","100",
"2010",	15095,"Tepotzotlán","100",
"2010",	15096,"Tequixquiac","100",
"2010",	15097,"Texcaltitlán","99.5862162528829",
"2010",	15098,"Texcalyacac","100",
"2010",	15099,"Texcoco","100",
"2010",	15100,"Tezoyuca","100",
"2010",	15101,"Tianguistenco","100",
"2010",	15102,"Timilpan","100",
