"Periodo","cvegeo","Entidad_federativa","Proporción_de_la_población_urbana_que_habita_en_viviendas_precarias",
"2002",	20122,"San Bartolo Yautepec","ND",
"2002",	20123,"San Bernardo Mixtepec","ND",
"2002",	20124,"San Blas Atempa","ND",
"2002",	20125,"San Carlos Yautepec","ND",
"2002",	20126,"San Cristóbal Amatlán","ND",
"2002",	20127,"San Cristóbal Amoltepec","ND",
"2002",	20128,"San Cristóbal Lachirioag","ND",
"2002",	20129,"San Cristóbal Suchixtlahuaca","ND",
"2002",	20130,"San Dionisio del Mar","ND",
"2002",	20131,"San Dionisio Ocotepec","ND",
"2002",	20132,"San Dionisio Ocotlán","ND",
"2002",	20133,"San Esteban Atatlahuca","ND",
"2002",	20134,"San Felipe Jalapa de Díaz","ND",
"2002",	20135,"San Felipe Tejalápam","ND",
"2002",	20136,"San Felipe Usila","ND",
"2002",	20137,"San Francisco Cahuacuá","ND",
"2002",	20138,"San Francisco Cajonos","ND",
"2002",	20139,"San Francisco Chapulapa","ND",
"2002",	20140,"San Francisco Chindúa","ND",
"2002",	20141,"San Francisco del Mar","ND",
"2002",	20142,"San Francisco Huehuetlán","ND",
"2002",	20143,"San Francisco Ixhuatán","ND",
"2002",	20144,"San Francisco Jaltepetongo","ND",
"2002",	20145,"San Francisco Lachigoló","ND",
"2002",	20146,"San Francisco Logueche","ND",
"2002",	20147,"San Francisco Nuxaño","ND",
"2002",	20148,"San Francisco Ozolotepec","ND",
"2002",	20149,"San Francisco Sola","ND",
"2002",	20150,"San Francisco Telixtlahuaca","ND",
"2002",	20151,"San Francisco Teopan","ND",
"2002",	20152,"San Francisco Tlapancingo","ND",
"2002",	20153,"San Gabriel Mixtepec","ND",
"2002",	20154,"San Ildefonso Amatlán","ND",
"2002",	20155,"San Ildefonso Sola","ND",
"2002",	20156,"San Ildefonso Villa Alta","ND",
"2002",	20157,"San Jacinto Amilpas","ND",
"2002",	20158,"San Jacinto Tlacotepec","ND",
"2002",	20159,"San Jerónimo Coatlán","ND",
"2002",	20160,"San Jerónimo Silacayoapilla","ND",
"2002",	20161,"San Jerónimo Sosola","ND",
"2002",	20162,"San Jerónimo Taviche","ND",
"2002",	20163,"San Jerónimo Tecóatl","ND",
"2002",	20164,"San Jorge Nuchita","ND",
"2002",	20165,"San José Ayuquila","ND",
"2002",	20166,"San José Chiltepec","ND",
"2002",	20167,"San José del Peñasco","ND",
"2002",	20168,"San José Estancia Grande","ND",
"2002",	20169,"San José Independencia","ND",
"2002",	20170,"San José Lachiguiri","ND",
"2002",	20171,"San José Tenango","ND",
"2002",	20172,"San Juan Achiutla","ND",
"2002",	20173,"San Juan Atepec","ND",
"2002",	20174,"Ánimas Trujano","ND",
"2002",	20175,"San Juan Bautista Atatlahuca","ND",
"2002",	20176,"San Juan Bautista Coixtlahuaca","ND",
"2002",	20177,"San Juan Bautista Cuicatlán","ND",
"2002",	20178,"San Juan Bautista Guelache","ND",
"2002",	20179,"San Juan Bautista Jayacatlán","ND",
"2002",	20180,"San Juan Bautista Lo de Soto","ND",
"2002",	20181,"San Juan Bautista Suchitepec","ND",
"2002",	20182,"San Juan Bautista Tlacoatzintepec","ND",
"2002",	20183,"San Juan Bautista Tlachichilco","ND",
"2002",	20184,"San Juan Bautista Tuxtepec","ND",
"2002",	20185,"San Juan Cacahuatepec","ND",
"2002",	20186,"San Juan Cieneguilla","ND",
"2002",	20187,"San Juan Coatzóspam","ND",
"2002",	20188,"San Juan Colorado","ND",
"2002",	20189,"San Juan Comaltepec","ND",
"2002",	20190,"San Juan Cotzocón","ND",
"2002",	20191,"San Juan Chicomezúchil","ND",
"2002",	20192,"San Juan Chilateca","ND",
"2002",	20193,"San Juan del Estado","ND",
"2002",	20194,"San Juan del Río","ND",
"2002",	20195,"San Juan Diuxi","ND",
"2002",	20196,"San Juan Evangelista Analco","ND",
"2002",	20197,"San Juan Guelavía","ND",
"2002",	20198,"San Juan Guichicovi","ND",
"2002",	20199,"San Juan Ihualtepec","ND",
"2002",	20200,"San Juan Juquila Mixes","ND",
"2002",	20201,"San Juan Juquila Vijanos","ND",
"2002",	20202,"San Juan Lachao","ND",
"2002",	20203,"San Juan Lachigalla","ND",
"2002",	20204,"San Juan Lajarcia","ND",
"2002",	20205,"San Juan Lalana","ND",
"2002",	20206,"San Juan de los Cués","ND",
"2002",	20207,"San Juan Mazatlán","ND",
"2002",	20208,"San Juan Mixtepec -Dto. 08 -","ND",
"2002",	20209,"San Juan Mixtepec -Dto. 26 -","ND",
"2002",	20210,"San Juan Ñumí","ND",
"2002",	20211,"San Juan Ozolotepec","ND",
"2002",	20212,"San Juan Petlapa","ND",
"2002",	20213,"San Juan Quiahije","ND",
"2002",	20214,"San Juan Quiotepec","ND",
"2002",	20215,"San Juan Sayultepec","ND",
"2002",	20216,"San Juan Tabaá","ND",
"2002",	20217,"San Juan Tamazola","ND",
"2002",	20218,"San Juan Teita","ND",
"2002",	20219,"San Juan Teitipac","ND",
"2002",	20220,"San Juan Tepeuxila","ND",
"2002",	20221,"San Juan Teposcolula","ND",
"2002",	20222,"San Juan Yaeé","ND",
"2002",	20223,"San Juan Yatzona","ND",
"2002",	20224,"San Juan Yucuita","ND",
"2002",	20225,"San Lorenzo","ND",
"2002",	20226,"San Lorenzo Albarradas","ND",
"2002",	20227,"San Lorenzo Cacaotepec","ND",
"2002",	20228,"San Lorenzo Cuaunecuiltitla","ND",
"2002",	20229,"San Lorenzo Texmelúcan","ND",
"2002",	20230,"San Lorenzo Victoria","ND",
"2002",	20231,"San Lucas Camotlán","ND",
"2002",	20232,"San Lucas Ojitlán","ND",
"2002",	20233,"San Lucas Quiaviní","ND",
"2002",	20234,"San Lucas Zoquiápam","ND",
"2002",	20235,"San Luis Amatlán","ND",
"2002",	20236,"San Marcial Ozolotepec","ND",
"2002",	20237,"San Marcos Arteaga","ND",
"2002",	20238,"San Martín de los Cansecos","ND",
"2002",	20239,"San Martín Huamelúlpam","ND",
"2002",	20240,"San Martín Itunyoso","ND",
"2002",	20241,"San Martín Lachilá","ND",
"2002",	20242,"San Martín Peras","ND",
"2002",	20243,"San Martín Tilcajete","ND",
"2002",	20244,"San Martín Toxpalan","ND",
"2002",	20245,"San Martín Zacatepec","ND",
"2002",	20246,"San Mateo Cajonos","ND",
"2002",	20247,"Capulálpam de Méndez","ND",
"2002",	20248,"San Mateo del Mar","ND",
"2002",	20249,"San Mateo Yoloxochitlán","ND",
"2002",	20250,"San Mateo Etlatongo","ND",
"2002",	20251,"San Mateo Nejápam","ND",
"2002",	20252,"San Mateo Peñasco","ND",
"2002",	20253,"San Mateo Piñas","ND",
"2002",	20254,"San Mateo Río Hondo","ND",
"2002",	20255,"San Mateo Sindihui","ND",
"2002",	20256,"San Mateo Tlapiltepec","ND",
"2002",	20257,"San Melchor Betaza","ND",
"2002",	20258,"San Miguel Achiutla","ND",
"2002",	20259,"San Miguel Ahuehuetitlán","ND",
"2002",	20260,"San Miguel Aloápam","ND",
"2002",	20261,"San Miguel Amatitlán","ND",
"2002",	20262,"San Miguel Amatlán","ND",
"2002",	20263,"San Miguel Coatlán","ND",
"2002",	20264,"San Miguel Chicahua","ND",
"2002",	20265,"San Miguel Chimalapa","ND",
"2002",	20266,"San Miguel del Puerto","ND",
"2002",	20267,"San Miguel del Río","ND",
"2002",	20268,"San Miguel Ejutla","ND",
"2002",	20269,"San Miguel el Grande","ND",
"2002",	20270,"San Miguel Huautla","ND",
"2002",	20271,"San Miguel Mixtepec","ND",
"2002",	20272,"San Miguel Panixtlahuaca","ND",
"2002",	20273,"San Miguel Peras","ND",
"2002",	20274,"San Miguel Piedras","ND",
"2002",	20275,"San Miguel Quetzaltepec","ND",
"2002",	20276,"San Miguel Santa Flor","ND",
"2002",	20277,"Villa Sola de Vega","ND",
"2002",	20278,"San Miguel Soyaltepec","ND",
"2002",	20279,"San Miguel Suchixtepec","ND",
"2002",	20280,"Villa Talea de Castro","ND",
"2002",	20281,"San Miguel Tecomatlán","ND",
"2002",	20282,"San Miguel Tenango","ND",
"2002",	20283,"San Miguel Tequixtepec","ND",
"2002",	20284,"San Miguel Tilquiápam","ND",
"2002",	20285,"San Miguel Tlacamama","ND",
"2002",	20286,"San Miguel Tlacotepec","ND",
"2002",	20287,"San Miguel Tulancingo","ND",
"2002",	20288,"San Miguel Yotao","ND",
"2002",	20289,"San Nicolás","ND",
"2002",	20290,"San Nicolás Hidalgo","ND",
"2002",	20291,"San Pablo Coatlán","ND",
"2002",	20292,"San Pablo Cuatro Venados","ND",
"2002",	20293,"San Pablo Etla","ND",
"2002",	20294,"San Pablo Huitzo","ND",
"2002",	20295,"San Pablo Huixtepec","ND",
"2002",	20296,"San Pablo Macuiltianguis","ND",
"2002",	20297,"San Pablo Tijaltepec","ND",
"2002",	20298,"San Pablo Villa de Mitla","ND",
"2002",	20299,"San Pablo Yaganiza","ND",
"2002",	20300,"San Pedro Amuzgos","ND",
"2002",	20301,"San Pedro Apóstol","ND",
"2002",	20302,"San Pedro Atoyac","ND",
"2002",	20303,"San Pedro Cajonos","ND",
"2002",	20304,"San Pedro Coxcaltepec Cántaros","ND",
"2002",	20305,"San Pedro Comitancillo","ND",
"2002",	20306,"San Pedro el Alto","ND",
"2002",	20307,"San Pedro Huamelula","ND",
"2002",	20308,"San Pedro Huilotepec","ND",
"2002",	20309,"San Pedro Ixcatlán","ND",
"2002",	20310,"San Pedro Ixtlahuaca","ND",
"2002",	20311,"San Pedro Jaltepetongo","ND",
"2002",	20312,"San Pedro Jicayán","ND",
"2002",	20313,"San Pedro Jocotipac","ND",
"2002",	20314,"San Pedro Juchatengo","ND",
"2002",	20315,"San Pedro Mártir","ND",
"2002",	20316,"San Pedro Mártir Quiechapa","ND",
"2002",	20317,"San Pedro Mártir Yucuxaco","ND",
"2002",	20318,"San Pedro Mixtepec -Dto. 22 -","ND",
"2002",	20319,"San Pedro Mixtepec -Dto. 26 -","ND",
"2002",	20320,"San Pedro Molinos","ND",
"2002",	20321,"San Pedro Nopala","ND",
"2002",	20322,"San Pedro Ocopetatillo","ND",
"2002",	20323,"San Pedro Ocotepec","ND",
"2002",	20324,"San Pedro Pochutla","ND",
"2002",	20325,"San Pedro Quiatoni","ND",
"2002",	20326,"San Pedro Sochiápam","ND",
"2002",	20327,"San Pedro Tapanatepec","ND",
"2002",	20328,"San Pedro Taviche","ND",
"2002",	20329,"San Pedro Teozacoalco","ND",
"2002",	20330,"San Pedro Teutila","ND",
"2002",	20331,"San Pedro Tidaá","ND",
"2002",	20332,"San Pedro Topiltepec","ND",
"2002",	20333,"San Pedro Totolápam","ND",
"2002",	20334,"Villa de Tututepec de Melchor Ocampo","ND",
"2002",	20335,"San Pedro Yaneri","ND",
"2002",	20336,"San Pedro Yólox","ND",
"2002",	20337,"San Pedro y San Pablo Ayutla","ND",
"2002",	20338,"Villa de Etla","ND",
"2002",	20339,"San Pedro y San Pablo Teposcolula","ND",
"2002",	20340,"San Pedro y San Pablo Tequixtepec","ND",
"2002",	20341,"San Pedro Yucunama","ND",
"2002",	20342,"San Raymundo Jalpan","ND",
"2002",	20343,"San Sebastián Abasolo","ND",
"2002",	20344,"San Sebastián Coatlán","ND",
"2002",	20345,"San Sebastián Ixcapa","ND",
"2002",	20346,"San Sebastián Nicananduta","ND",
"2002",	20347,"San Sebastián Río Hondo","ND",
"2002",	20348,"San Sebastián Tecomaxtlahuaca","ND",
"2002",	20349,"San Sebastián Teitipac","ND",
"2002",	20350,"San Sebastián Tutla","ND",
"2002",	20351,"San Simón Almolongas","ND",
"2002",	20352,"San Simón Zahuatlán","ND",
"2002",	20353,"Santa Ana","ND",
"2002",	20354,"Santa Ana Ateixtlahuaca","ND",
"2002",	20355,"Santa Ana Cuauhtémoc","ND",
"2002",	20356,"Santa Ana del Valle","ND",
"2002",	20357,"Santa Ana Tavela","ND",
"2002",	20358,"Santa Ana Tlapacoyan","ND",
"2002",	20359,"Santa Ana Yareni","ND",
"2002",	20360,"Santa Ana Zegache","ND",
"2002",	20361,"Santa Catalina Quierí","ND",
"2002",	20362,"Santa Catarina Cuixtla","ND",
"2002",	20363,"Santa Catarina Ixtepeji","ND",
"2002",	20364,"Santa Catarina Juquila","ND",
"2002",	20365,"Santa Catarina Lachatao","ND",
"2002",	20366,"Santa Catarina Loxicha","ND",
"2002",	20367,"Santa Catarina Mechoacán","ND",
"2002",	20368,"Santa Catarina Minas","ND",
"2002",	20369,"Santa Catarina Quiané","ND",
"2002",	20370,"Santa Catarina Tayata","ND",
"2002",	20371,"Santa Catarina Ticuá","ND",
"2002",	20372,"Santa Catarina Yosonotú","ND",
"2002",	20373,"Santa Catarina Zapoquila","ND",
"2002",	20374,"Santa Cruz Acatepec","ND",
"2002",	20375,"Santa Cruz Amilpas","ND",
"2002",	20376,"Santa Cruz de Bravo","ND",
"2002",	20377,"Santa Cruz Itundujia","ND",
"2002",	20378,"Santa Cruz Mixtepec","ND",
"2002",	20379,"Santa Cruz Nundaco","ND",
"2002",	20380,"Santa Cruz Papalutla","ND",
"2002",	20381,"Santa Cruz Tacache de Mina","ND",
"2002",	20382,"Santa Cruz Tacahua","ND",
"2002",	20383,"Santa Cruz Tayata","ND",
"2002",	20384,"Santa Cruz Xitla","ND",
"2002",	20385,"Santa Cruz Xoxocotlán","ND",
"2002",	20386,"Santa Cruz Zenzontepec","ND",
"2002",	20387,"Santa Gertrudis","ND",
"2002",	20388,"Santa Inés del Monte","ND",
"2002",	20389,"Santa Inés Yatzeche","ND",
"2002",	20390,"Santa Lucía del Camino","ND",
"2002",	20391,"Santa Lucía Miahuatlán","ND",
"2002",	20392,"Santa Lucía Monteverde","ND",
"2002",	20393,"Santa Lucía Ocotlán","ND",
"2002",	20394,"Santa María Alotepec","ND",
"2002",	20395,"Santa María Apazco","ND",
"2002",	20396,"Santa María la Asunción","ND",
"2002",	20397,"Heroica Ciudad de Tlaxiaco","ND",
"2002",	20398,"Ayoquezco de Aldama","ND",
"2002",	20399,"Santa María Atzompa","ND",
"2002",	20400,"Santa María Camotlán","ND",
"2002",	20401,"Santa María Colotepec","ND",
"2002",	20402,"Santa María Cortijo","ND",
"2002",	20403,"Santa María Coyotepec","ND",
"2002",	20404,"Santa María Chachoápam","ND",
"2002",	20405,"Villa de Chilapa de Díaz","ND",
"2002",	20406,"Santa María Chilchotla","ND",
"2002",	20407,"Santa María Chimalapa","ND",
"2002",	20408,"Santa María del Rosario","ND",
"2002",	20409,"Santa María del Tule","ND",
"2002",	20410,"Santa María Ecatepec","ND",
"2002",	20411,"Santa María Guelacé","ND",
"2002",	20412,"Santa María Guienagati","ND",
"2002",	20413,"Santa María Huatulco","ND",
"2002",	20414,"Santa María Huazolotitlán","ND",
"2002",	20415,"Santa María Ipalapa","ND",
"2002",	20416,"Santa María Ixcatlán","ND",
"2002",	20417,"Santa María Jacatepec","ND",
"2002",	20418,"Santa María Jalapa del Marqués","ND",
"2002",	20419,"Santa María Jaltianguis","ND",
"2002",	20420,"Santa María Lachixío","ND",
"2002",	20421,"Santa María Mixtequilla","ND",
"2002",	20422,"Santa María Nativitas","ND",
"2002",	20423,"Santa María Nduayaco","ND",
"2002",	20424,"Santa María Ozolotepec","ND",
"2002",	20425,"Santa María Pápalo","ND",
"2002",	20426,"Santa María Peñoles","ND",
"2002",	20427,"Santa María Petapa","ND",
"2002",	20428,"Santa María Quiegolani","ND",
"2002",	20429,"Santa María Sola","ND",
"2002",	20430,"Santa María Tataltepec","ND",
"2002",	20431,"Santa María Tecomavaca","ND",
"2002",	20432,"Santa María Temaxcalapa","ND",
"2002",	20433,"Santa María Temaxcaltepec","ND",
"2002",	20434,"Santa María Teopoxco","ND",
"2002",	20435,"Santa María Tepantlali","ND",
"2002",	20436,"Santa María Texcatitlán","ND",
"2002",	20437,"Santa María Tlahuitoltepec","ND",
"2002",	20438,"Santa María Tlalixtac","ND",
"2002",	20439,"Santa María Tonameca","ND",
"2002",	20440,"Santa María Totolapilla","ND",
"2002",	20441,"Santa María Xadani","ND",
"2002",	20442,"Santa María Yalina","ND",
"2002",	20443,"Santa María Yavesía","ND",
"2002",	20444,"Santa María Yolotepec","ND",
"2002",	20445,"Santa María Yosoyúa","ND",
"2002",	20446,"Santa María Yucuhiti","ND",
"2002",	20447,"Santa María Zacatepec","ND",
"2002",	20448,"Santa María Zaniza","ND",
"2002",	20449,"Santa María Zoquitlán","ND",
"2002",	20450,"Santiago Amoltepec","ND",
"2002",	20451,"Santiago Apoala","ND",
"2002",	20452,"Santiago Apóstol","ND",
"2002",	20453,"Santiago Astata","ND",
"2002",	20454,"Santiago Atitlán","ND",
"2002",	20455,"Santiago Ayuquililla","ND",
"2002",	20456,"Santiago Cacaloxtepec","ND",
"2002",	20457,"Santiago Camotlán","ND",
"2002",	20458,"Santiago Comaltepec","ND",
"2002",	20459,"Santiago Chazumba","ND",
"2002",	20460,"Santiago Choápam","ND",
"2002",	20461,"Santiago del Río","ND",
"2002",	20462,"Santiago Huajolotitlán","ND",
"2002",	20463,"Santiago Huauclilla","ND",
"2002",	20464,"Santiago Ihuitlán Plumas","ND",
"2002",	20465,"Santiago Ixcuintepec","ND",
"2002",	20466,"Santiago Ixtayutla","ND",
"2002",	20467,"Santiago Jamiltepec","ND",
"2002",	20468,"Santiago Jocotepec","ND",
"2002",	20469,"Santiago Juxtlahuaca","ND",
"2002",	20470,"Santiago Lachiguiri","ND",
"2002",	20471,"Santiago Lalopa","ND",
"2002",	20472,"Santiago Laollaga","ND",
"2002",	20473,"Santiago Laxopa","ND",
"2002",	20474,"Santiago Llano Grande","ND",
"2002",	20475,"Santiago Matatlán","ND",
"2002",	20476,"Santiago Miltepec","ND",
"2002",	20477,"Santiago Minas","ND",
"2002",	20478,"Santiago Nacaltepec","ND",
"2002",	20479,"Santiago Nejapilla","ND",
"2002",	20480,"Santiago Nundiche","ND",
"2002",	20481,"Santiago Nuyoó","ND",
"2002",	20482,"Santiago Pinotepa Nacional","ND",
"2002",	20483,"Santiago Suchilquitongo","ND",
"2002",	20484,"Santiago Tamazola","ND",
"2002",	20485,"Santiago Tapextla","ND",
"2002",	20486,"Villa Tejúpam de la Unión","ND",
"2002",	20487,"Santiago Tenango","ND",
"2002",	20488,"Santiago Tepetlapa","ND",
"2002",	20489,"Santiago Tetepec","ND",
"2002",	20490,"Santiago Texcalcingo","ND",
"2002",	20491,"Santiago Textitlán","ND",
"2002",	20492,"Santiago Tilantongo","ND",
"2002",	20493,"Santiago Tillo","ND",
"2002",	20494,"Santiago Tlazoyaltepec","ND",
"2002",	20495,"Santiago Xanica","ND",
"2002",	20496,"Santiago Xiacuí","ND",
"2002",	20497,"Santiago Yaitepec","ND",
"2002",	20498,"Santiago Yaveo","ND",
"2002",	20499,"Santiago Yolomécatl","ND",
"2002",	20500,"Santiago Yosondúa","ND",
"2002",	20501,"Santiago Yucuyachi","ND",
"2002",	20502,"Santiago Zacatepec","ND",
"2002",	20503,"Santiago Zoochila","ND",
"2002",	20504,"Nuevo Zoquiápam","ND",
"2002",	20505,"Santo Domingo Ingenio","ND",
"2002",	20506,"Santo Domingo Albarradas","ND",
"2002",	20507,"Santo Domingo Armenta","ND",
"2002",	20508,"Santo Domingo Chihuitán","ND",
"2002",	20509,"Santo Domingo de Morelos","ND",
"2002",	20510,"Santo Domingo Ixcatlán","ND",
"2002",	20511,"Santo Domingo Nuxaá","ND",
"2002",	20512,"Santo Domingo Ozolotepec","ND",
"2002",	20513,"Santo Domingo Petapa","ND",
"2002",	20514,"Santo Domingo Roayaga","ND",
"2002",	20515,"Santo Domingo Tehuantepec","ND",
"2002",	20516,"Santo Domingo Teojomulco","ND",
"2002",	20517,"Santo Domingo Tepuxtepec","ND",
"2002",	20518,"Santo Domingo Tlatayápam","ND",
"2002",	20519,"Santo Domingo Tomaltepec","ND",
"2002",	20520,"Santo Domingo Tonalá","ND",
"2002",	20521,"Santo Domingo Tonaltepec","ND",
"2002",	20522,"Santo Domingo Xagacía","ND",
"2002",	20523,"Santo Domingo Yanhuitlán","ND",
"2002",	20524,"Santo Domingo Yodohino","ND",
"2002",	20525,"Santo Domingo Zanatepec","ND",
"2002",	20526,"Santos Reyes Nopala","ND",
"2002",	20527,"Santos Reyes Pápalo","ND",
"2002",	20528,"Santos Reyes Tepejillo","ND",
"2002",	20529,"Santos Reyes Yucuná","ND",
"2002",	20530,"Santo Tomás Jalieza","ND",
"2002",	20531,"Santo Tomás Mazaltepec","ND",
"2002",	20532,"Santo Tomás Ocotepec","ND",
"2002",	20533,"Santo Tomás Tamazulapan","ND",
"2002",	20534,"San Vicente Coatlán","ND",
"2002",	20535,"San Vicente Lachixío","ND",
"2002",	20536,"San Vicente Nuñú","ND",
"2002",	20537,"Silacayoápam","ND",
"2002",	20538,"Sitio de Xitlapehua","ND",
"2002",	20539,"Soledad Etla","ND",
"2002",	20540,"Villa de Tamazulápam del Progreso","ND",
"2002",	20541,"Tanetze de Zaragoza","ND",
"2002",	20542,"Taniche","ND",
"2002",	20543,"Tataltepec de Valdés","ND",
"2002",	20544,"Teococuilco de Marcos Pérez","ND",
"2002",	20545,"Teotitlán de Flores Magón","ND",
"2002",	20546,"Teotitlán del Valle","ND",
"2002",	20547,"Teotongo","ND",
"2002",	20548,"Tepelmeme Villa de Morelos","ND",
"2002",	20549,"Heroica Villa Tezoatlán de Segura y Luna, Cuna de la Independencia de Oaxaca","ND",
"2002",	20550,"San Jerónimo Tlacochahuaya","ND",
"2002",	20551,"Tlacolula de Matamoros","ND",
"2002",	20552,"Tlacotepec Plumas","ND",
"2002",	20553,"Tlalixtac de Cabrera","ND",
"2002",	20554,"Totontepec Villa de Morelos","ND",
"2002",	20555,"Trinidad Zaachila","ND",
"2002",	20556,"La Trinidad Vista Hermosa","ND",
"2002",	20557,"Unión Hidalgo","ND",
"2002",	20558,"Valerio Trujano","ND",
"2002",	20559,"San Juan Bautista Valle Nacional","ND",
"2002",	20560,"Villa Díaz Ordaz","ND",
"2002",	20561,"Yaxe","ND",
"2002",	20562,"Magdalena Yodocono de Porfirio Díaz","ND",
"2002",	20563,"Yogana","ND",
"2002",	20564,"Yutanduchi de Guerrero","ND",
"2002",	20565,"Villa de Zaachila","ND",
"2002",	20566,"San Mateo Yucutindoo","ND",
"2002",	20567,"Zapotitlán Lagunas","ND",
"2002",	20568,"Zapotitlán Palmas","ND",
"2002",	20569,"Santa Inés de Zaragoza","ND",
"2002",	20570,"Zimatlán de Álvarez","ND",
"2002",	21,"Puebla","ND",
"2002",	21001,"Acajete","ND",
"2002",	21002,"Acateno","ND",
"2002",	21003,"Acatlán","ND",
"2002",	21004,"Acatzingo","ND",
"2002",	21005,"Acteopan","ND",
"2002",	21006,"Ahuacatlán","ND",
"2002",	21007,"Ahuatlán","ND",
"2002",	21008,"Ahuazotepec","ND",
"2002",	21009,"Ahuehuetitla","ND",
"2002",	21010,"Ajalpan","ND",
"2002",	21011,"Albino Zertuche","ND",
"2002",	21012,"Aljojuca","ND",
"2002",	21013,"Altepexi","ND",
"2002",	21014,"Amixtlán","ND",
"2002",	21015,"Amozoc","ND",
"2002",	21016,"Aquixtla","ND",
"2002",	21017,"Atempan","ND",
"2002",	21018,"Atexcal","ND",
"2002",	21019,"Atlixco","ND",
"2002",	21020,"Atoyatempan","ND",
"2002",	21021,"Atzala","ND",
"2002",	21022,"Atzitzihuacán","ND",
"2002",	21023,"Atzitzintla","ND",
"2002",	21024,"Axutla","ND",
"2002",	21025,"Ayotoxco de Guerrero","ND",
"2002",	21026,"Calpan","ND",
"2002",	21027,"Caltepec","ND",
"2002",	21028,"Camocuautla","ND",
"2002",	21029,"Caxhuacan","ND",
"2002",	21030,"Coatepec","ND",
"2002",	21031,"Coatzingo","ND",
"2002",	21032,"Cohetzala","ND",
"2002",	21033,"Cohuecan","ND",
"2002",	21034,"Coronango","ND",
"2002",	21035,"Coxcatlán","ND",
"2002",	21036,"Coyomeapan","ND",
"2002",	21037,"Coyotepec","ND",
"2002",	21038,"Cuapiaxtla de Madero","ND",
"2002",	21039,"Cuautempan","ND",
"2002",	21040,"Cuautinchán","ND",
"2002",	21041,"Cuautlancingo","ND",
"2002",	21042,"Cuayuca de Andrade","ND",
"2002",	21043,"Cuetzalan del Progreso","ND",
"2002",	21044,"Cuyoaco","ND",
"2002",	21045,"Chalchicomula de Sesma","ND",
"2002",	21046,"Chapulco","ND",
"2002",	21047,"Chiautla","ND",
"2002",	21048,"Chiautzingo","ND",
"2002",	21049,"Chiconcuautla","ND",
"2002",	21050,"Chichiquila","ND",
"2002",	21051,"Chietla","ND",
"2002",	21052,"Chigmecatitlán","ND",
"2002",	21053,"Chignahuapan","ND",
"2002",	21054,"Chignautla","ND",
"2002",	21055,"Chila","ND",
"2002",	21056,"Chila de la Sal","ND",
"2002",	21057,"Honey","ND",
"2002",	21058,"Chilchotla","ND",
"2002",	21059,"Chinantla","ND",
"2002",	21060,"Domingo Arenas","ND",
"2002",	21061,"Eloxochitlán","ND",
"2002",	21062,"Epatlán","ND",
"2002",	21063,"Esperanza","ND",
"2002",	21064,"Francisco Z. Mena","ND",
"2002",	21065,"General Felipe Ángeles","ND",
"2002",	21066,"Guadalupe","ND",
"2002",	21067,"Guadalupe Victoria","ND",
"2002",	21068,"Hermenegildo Galeana","ND",
"2002",	21069,"Huaquechula","ND",
"2002",	21070,"Huatlatlauca","ND",
"2002",	21071,"Huauchinango","ND",
"2002",	21072,"Huehuetla","ND",
"2002",	21073,"Huehuetlán el Chico","ND",
"2002",	21074,"Huejotzingo","ND",
"2002",	21075,"Hueyapan","ND",
"2002",	21076,"Hueytamalco","ND",
"2002",	21077,"Hueytlalpan","ND",
"2002",	21078,"Huitzilan de Serdán","ND",
"2002",	21079,"Huitziltepec","ND",
"2002",	21080,"Atlequizayan","ND",
"2002",	21081,"Ixcamilpa de Guerrero","ND",
"2002",	21082,"Ixcaquixtla","ND",
"2002",	21083,"Ixtacamaxtitlán","ND",
"2002",	21084,"Ixtepec","ND",
"2002",	21085,"Izúcar de Matamoros","ND",
"2002",	21086,"Jalpan","ND",
"2002",	21087,"Jolalpan","ND",
"2002",	21088,"Jonotla","ND",
"2002",	21089,"Jopala","ND",
"2002",	21090,"Juan C. Bonilla","ND",
"2002",	21091,"Juan Galindo","ND",
"2002",	21092,"Juan N. Méndez","ND",
"2002",	21093,"Lafragua","ND",
"2002",	21094,"Libres","ND",
"2002",	21095,"La Magdalena Tlatlauquitepec","ND",
"2002",	21096,"Mazapiltepec de Juárez","ND",
"2002",	21097,"Mixtla","ND",
"2002",	21098,"Molcaxac","ND",
"2002",	21099,"Cañada Morelos","ND",
"2002",	21100,"Naupan","ND",
"2002",	21101,"Nauzontla","ND",
"2002",	21102,"Nealtican","ND",
"2002",	21103,"Nicolás Bravo","ND",
"2002",	21104,"Nopalucan","ND",
"2002",	21105,"Ocotepec","ND",
"2002",	21106,"Ocoyucan","ND",
"2002",	21107,"Olintla","ND",
"2002",	21108,"Oriental","ND",
"2002",	21109,"Pahuatlán","ND",
"2002",	21110,"Palmar de Bravo","ND",
"2002",	21111,"Pantepec","ND",
"2002",	21112,"Petlalcingo","ND",
"2002",	21113,"Piaxtla","ND",
"2002",	21114,"Puebla","ND",
"2002",	21115,"Quecholac","ND",
"2002",	21116,"Quimixtlán","ND",
"2002",	21117,"Rafael Lara Grajales","ND",
"2002",	21118,"Los Reyes de Juárez","ND",
"2002",	21119,"San Andrés Cholula","ND",
"2002",	21120,"San Antonio Cañada","ND",
"2002",	21121,"San Diego la Mesa Tochimiltzingo","ND",
"2002",	21122,"San Felipe Teotlalcingo","ND",
"2002",	21123,"San Felipe Tepatlán","ND",
"2002",	21124,"San Gabriel Chilac","ND",
