"Periodo","cvegeo","Entidad_federativa","Viviendas_totales",
"2020",	32018,"Huanusco","1,359",
"2020",	32019,"Jalpa","7,109",
"2020",	32020,"Jerez","17,503",
"2020",	32021,"Jiménez del Teul","1,078",
"2020",	32022,"Juan Aldama","5,321",
"2020",	32023,"Juchipila","3,952",
"2020",	32024,"Loreto","12,607",
"2020",	32025,"Luis Moya","3,259",
"2020",	32026,"Mazapil","4,613",
"2020",	32027,"Melchor Ocampo","722",
"2020",	32028,"Mezquital del Oro","737",
"2020",	32029,"Miguel Auza","5,881",
"2020",	32030,"Momax","792",
"2020",	32031,"Monte Escobedo","2,745",
"2020",	32032,"Morelos","3,557",
"2020",	32033,"Moyahua de Estrada","1,450",
"2020",	32034,"Nochistlán de Mejía","8,419",
"2020",	32035,"Noria de Ángeles","4,153",
"2020",	32036,"Ojocaliente","11,196",
"2020",	32037,"Pánuco","4,672",
"2020",	32038,"Pinos","19,524",
"2020",	32039,"Río Grande","17,426",
"2020",	32040,"Sain Alto","5,370",
"2020",	32041,"El Salvador","735",
"2020",	32042,"Sombrerete","17,960",
"2020",	32043,"Susticacán","407",
"2020",	32044,"Tabasco","4,615",
"2020",	32045,"Tepechitlán","2,602",
"2020",	32046,"Tepetongo","2,033",
"2020",	32047,"Teúl de González Ortega","1,651",
"2020",	32048,"Tlaltenango de Sánchez Román","8,245",
"2020",	32049,"Valparaíso","9,240",
"2020",	32050,"Vetagrande","2,651",
"2020",	32051,"Villa de Cos","9,397",
"2020",	32052,"Villa García","4,760",
"2020",	32053,"Villa González Ortega","3,480",
"2020",	32054,"Villa Hidalgo","4,827",
"2020",	32055,"Villanueva","8,922",
"2020",	32056,"Zacatecas","42,925",
"2020",	32057,"Trancoso","4,686",
"2020",	32058,"Santa María de la Paz","856",
"2015",	00,"Estados Unidos Mexicanos","31,949,709",
"2015",	01,"Aguascalientes","334,589",
"2015",	01001,"Aguascalientes","230,559",
"2015",	01002,"Asientos","10,787",
"2015",	01003,"Calvillo","14,182",
"2015",	01004,"Cosío","3,519",
"2015",	01005,"Jesús María","28,911",
"2015",	01006,"Pabellón de Arteaga","10,769",
"2015",	01007,"Rincón de Romos","12,223",
"2015",	01008,"San José de Gracia","2,104",
"2015",	01009,"Tepezalá","4,948",
"2015",	01010,"El Llano","4,882",
"2015",	01011,"San Francisco de los Romo","11,705",
"2015",	02,"Baja California","967,863",
"2015",	02001,"Ensenada","143,169",
"2015",	02002,"Mexicali","291,763",
"2015",	02003,"Tecate","29,767",
"2015",	02004,"Tijuana","475,341",
"2015",	02005,"Playas de Rosarito","27,823",
"2015",	02006,"San Quintín","35,448",
"2015",	03,"Baja California Sur","209,834",
"2015",	03001,"Comondú","21,436",
"2015",	03002,"Mulegé","18,307",
"2015",	03003,"La Paz","83,027",
"2015",	03008,"Los Cabos","81,089",
"2015",	03009,"Loreto","5,975",
"2015",	04,"Campeche","244,471",
"2015",	04001,"Calkiní","14,209",
"2015",	04002,"Campeche","79,159",
"2015",	04003,"Carmen","70,615",
"2015",	04004,"Champotón","24,189",
"2015",	04005,"Hecelchakán","7,651",
"2015",	04006,"Hopelchén","9,307",
"2015",	04007,"Palizada","2,461",
"2015",	04008,"Tenabo","2,754",
"2015",	04009,"Escárcega","15,534",
"2015",	04010,"Calakmul","7,000",
"2015",	04011,"Candelaria","11,592",
"2015",	04012,"Seybaplaya","4,249",
"2015",	04013,"Dzitbalché","ND",
"2015",	05,"Coahuila de Zaragoza","809,275",
"2015",	05001,"Abasolo","345",
"2015",	05002,"Acuña","40,869",
"2015",	05003,"Allende","6,421",
"2015",	05004,"Arteaga","6,414",
"2015",	05005,"Candela","520",
"2015",	05006,"Castaños","7,810",
"2015",	05007,"Cuatro Ciénegas","3,906",
"2015",	05008,"Escobedo","878",
"2015",	05009,"Francisco I. Madero","15,224",
"2015",	05010,"Frontera","21,705",
"2015",	05011,"General Cepeda","3,439",
"2015",	05012,"Guerrero","511",
"2015",	05013,"Hidalgo","429",
"2015",	05014,"Jiménez","2,887",
"2015",	05015,"Juárez","456",
"2015",	05016,"Lamadrid","538",
"2015",	05017,"Matamoros","27,215",
"2015",	05018,"Monclova","65,951",
"2015",	05019,"Morelos","2,453",
"2015",	05020,"Múzquiz","19,303",
"2015",	05021,"Nadadores","1,937",
"2015",	05022,"Nava","8,409",
"2015",	05023,"Ocampo","3,152",
"2015",	05024,"Parras","12,332",
"2015",	05025,"Piedras Negras","45,067",
"2015",	05026,"Progreso","972",
"2015",	05027,"Ramos Arizpe","25,665",
"2015",	05028,"Sabinas","18,647",
"2015",	05029,"Sacramento","683",
"2015",	05030,"Saltillo","213,329",
"2015",	05031,"San Buenaventura","7,108",
"2015",	05032,"San Juan de Sabinas","13,001",
"2015",	05033,"San Pedro","26,729",
"2015",	05034,"Sierra Mojada","1,887",
"2015",	05035,"Torreón","191,913",
"2015",	05036,"Viesca","5,417",
"2015",	05037,"Villa Unión","1,848",
"2015",	05038,"Zaragoza","3,905",
"2015",	06,"Colima","205,243",
"2015",	06001,"Armería","8,144",
"2015",	06002,"Colima","45,769",
"2015",	06003,"Comala","5,899",
"2015",	06004,"Coquimatlán","5,674",
"2015",	06005,"Cuauhtémoc","8,486",
"2015",	06006,"Ixtlahuacán","1,610",
"2015",	06007,"Manzanillo","52,759",
"2015",	06008,"Minatitlán","2,497",
"2015",	06009,"Tecomán","32,183",
"2015",	06010,"Villa de Álvarez","42,222",
"2015",	07,"Chiapas","1,239,007",
"2015",	07001,"Acacoyagua","4,173",
"2015",	07002,"Acala","8,013",
"2015",	07003,"Acapetahua","7,483",
"2015",	07004,"Altamirano","6,899",
"2015",	07005,"Amatán","4,796",
"2015",	07006,"Amatenango de la Frontera","7,149",
"2015",	07007,"Amatenango del Valle","2,149",
"2015",	07008,"Angel Albino Corzo","6,183",
"2015",	07009,"Arriaga","11,380",
"2015",	07010,"Bejucal de Ocampo","1,489",
"2015",	07011,"Bella Vista","4,250",
"2015",	07012,"Berriozábal","12,249",
"2015",	07013,"Bochil","7,557",
"2015",	07014,"El Bosque","4,362",
"2015",	07015,"Cacahoatán","10,880",
"2015",	07016,"Catazajá","4,648",
"2015",	07017,"Cintalapa","20,737",
"2015",	07018,"Coapilla","2,237",
"2015",	07019,"Comitán de Domínguez","39,192",
"2015",	07020,"La Concordia","10,996",
"2015",	07021,"Copainalá","5,682",
"2015",	07022,"Chalchihuitán","3,662",
"2015",	07023,"Chamula","19,158",
"2015",	07024,"Chanal","2,001",
"2015",	07025,"Chapultenango","1,809",
"2015",	07026,"Chenalhó","7,286",
"2015",	07027,"Chiapa de Corzo","26,258",
"2015",	07028,"Chiapilla","1,538",
"2015",	07029,"Chicoasén","1,311",
"2015",	07030,"Chicomuselo","8,187",
"2015",	07031,"Chilón","23,533",
"2015",	07032,"Escuintla","7,666",
"2015",	07033,"Francisco León","1,533",
"2015",	07034,"Frontera Comalapa","17,689",
"2015",	07035,"Frontera Hidalgo","3,541",
"2015",	07036,"La Grandeza","1,361",
"2015",	07037,"Huehuetán","8,987",
"2015",	07038,"Huixtán","4,705",
"2015",	07039,"Huitiupán","5,224",
"2015",	07040,"Huixtla","13,966",
"2015",	07041,"La Independencia","10,417",
"2015",	07042,"Ixhuatán","2,664",
"2015",	07043,"Ixtacomitán","2,550",
"2015",	07044,"Ixtapa","5,770",
"2015",	07045,"Ixtapangajoya","1,287",
"2015",	07046,"Jiquipilas","10,508",
"2015",	07047,"Jitotol","4,363",
"2015",	07048,"Juárez","5,567",
"2015",	07049,"Larráinzar","4,508",
"2015",	07050,"La Libertad","1,444",
"2015",	07051,"Mapastepec","12,449",
"2015",	07052,"Las Margaritas","25,246",
"2015",	07053,"Mazapa de Madero","1,604",
"2015",	07054,"Mazatán","7,845",
"2015",	07055,"Metapa","1,503",
"2015",	07056,"Mitontic","2,282",
"2015",	07057,"Motozintla","15,178",
"2015",	07058,"Nicolás Ruíz","909",
"2015",	07059,"Ocosingo","42,341",
"2015",	07060,"Ocotepec","2,584",
"2015",	07061,"Ocozocoautla de Espinosa","21,717",
"2015",	07062,"Ostuacán","4,404",
"2015",	07063,"Osumacinta","917",
"2015",	07064,"Oxchuc","9,133",
"2015",	07065,"Palenque","28,601",
"2015",	07066,"Pantelhó","4,049",
"2015",	07067,"Pantepec","2,786",
"2015",	07068,"Pichucalco","8,162",
"2015",	07069,"Pijijiapan","14,548",
"2015",	07070,"El Porvenir","2,623",
"2015",	07071,"Villa Comaltitlán","7,248",
"2015",	07072,"Pueblo Nuevo Solistahuacán","6,730",
"2015",	07073,"Rayón","2,101",
"2015",	07074,"Reforma","12,049",
"2015",	07075,"Las Rosas","6,801",
"2015",	07076,"Sabanilla","5,823",
"2015",	07077,"Salto de Agua","13,535",
"2015",	07078,"San Cristóbal de las Casas","51,377",
"2015",	07079,"San Fernando","9,611",
"2015",	07080,"Siltepec","6,928",
"2015",	07081,"Simojovel","8,522",
"2015",	07082,"Sitalá","2,798",
"2015",	07083,"Socoltenango","4,963",
"2015",	07084,"Solosuchiapa","1,857",
"2015",	07085,"Soyaló","2,439",
"2015",	07086,"Suchiapa","5,632",
"2015",	07087,"Suchiate","9,891",
"2015",	07088,"Sunuapa","548",
"2015",	07089,"Tapachula","92,528",
"2015",	07090,"Tapalapa","995",
"2015",	07091,"Tapilula","3,319",
"2015",	07092,"Tecpatán","10,325",
"2015",	07093,"Tenejapa","7,832",
"2015",	07094,"Teopisca","9,236",
"2015",	07096,"Tila","15,960",
"2015",	07097,"Tonalá","23,721",
"2015",	07098,"Totolapa","1,647",
"2015",	07099,"La Trinitaria","18,474",
"2015",	07100,"Tumbalá","6,827",
"2015",	07101,"Tuxtla Gutiérrez","160,210",
"2015",	07102,"Tuxtla Chico","10,319",
"2015",	07103,"Tuzantán","7,568",
"2015",	07104,"Tzimol","4,259",
"2015",	07105,"Unión Juárez","3,693",
"2015",	07106,"Venustiano Carranza","16,385",
"2015",	07107,"Villa Corzo","20,020",
"2015",	07108,"Villaflores","28,017",
"2015",	07109,"Yajalón","8,558",
"2015",	07110,"San Lucas","1,791",
"2015",	07111,"Zinacantán","8,055",
"2015",	07112,"San Juan Cancuc","6,538",
"2015",	07113,"Aldama","1,296",
"2015",	07114,"Benemérito de las Américas","4,430",
"2015",	07115,"Maravilla Tenejapa","2,505",
"2015",	07116,"Marqués de Comillas","2,392",
"2015",	07117,"Montecristo de Guerrero","1,582",
"2015",	07118,"San Andrés Duraznal","1,092",
"2015",	07119,"Santiago el Pinar","702",
"2015",	07120,"Capitán Luis Ángel Vidal","803",
"2015",	07121,"Rincón Chamula San Pedro","1,876",
"2015",	07122,"El Parral","4,189",
"2015",	07123,"Emiliano Zapata","2,827",
"2015",	07124,"Mezcalapa","5,928",
"2015",	07125,"Honduras de la Sierra","2,233",
"2015",	08,"Chihuahua","1,033,658",
"2015",	08001,"Ahumada","3,640",
"2015",	08002,"Aldama","7,235",
"2015",	08003,"Allende","2,746",
"2015",	08004,"Aquiles Serdán","4,411",
"2015",	08005,"Ascensión","6,856",
"2015",	08006,"Bachíniva","2,132",
"2015",	08007,"Balleza","4,139",
"2015",	08008,"Batopilas","2,585",
"2015",	08009,"Bocoyna","8,401",
"2015",	08010,"Buenaventura","6,489",
"2015",	08011,"Camargo","15,144",
"2015",	08012,"Carichí","2,611",
"2015",	08013,"Casas Grandes","3,474",
"2015",	08014,"Coronado","681",
"2015",	08015,"Coyame del Sotol","582",
"2015",	08016,"La Cruz","1,137",
"2015",	08017,"Cuauhtémoc","50,037",
"2015",	08018,"Cusihuiriachi","1,500",
"2015",	08019,"Chihuahua","264,414",
"2015",	08020,"Chínipas","1,929",
"2015",	08021,"Delicias","44,907",
"2015",	08022,"Dr. Belisario Domínguez","915",
"2015",	08023,"Galeana","1,568",
"2015",	08024,"Santa Isabel","1,265",
"2015",	08025,"Gómez Farías","2,954",
"2015",	08026,"Gran Morelos","860",
"2015",	08027,"Guachochi","11,502",
"2015",	08028,"Guadalupe","1,592",
"2015",	08029,"Guadalupe y Calvo","12,811",
"2015",	08030,"Guazapares","2,051",
"2015",	08031,"Guerrero","12,217",
"2015",	08032,"Hidalgo del Parral","30,589",
"2015",	08033,"Huejotitán","306",
"2015",	08034,"Ignacio Zaragoza","2,299",
"2015",	08035,"Janos","3,156",
"2015",	08036,"Jiménez","12,074",
"2015",	08037,"Juárez","394,254",
"2015",	08038,"Julimes","1,399",
"2015",	08039,"López","1,219",
"2015",	08040,"Madera","8,878",
"2015",	08041,"Maguarichi","479",
"2015",	08042,"Manuel Benavides","487",
"2015",	08043,"Matachí","965",
"2015",	08044,"Matamoros","1,310",
"2015",	08045,"Meoqui","13,132",
"2015",	08046,"Morelos","1,888",
"2015",	08047,"Moris","1,481",
"2015",	08048,"Namiquipa","7,604",
"2015",	08049,"Nonoava","760",
"2015",	08050,"Nuevo Casas Grandes","19,317",
"2015",	08051,"Ocampo","2,128",
"2015",	08052,"Ojinaga","8,652",
"2015",	08053,"Praxedis G. Guerrero","1,702",
"2015",	08054,"Riva Palacio","2,107",
"2015",	08055,"Rosales","5,063",
"2015",	08056,"Rosario","614",
"2015",	08057,"San Francisco de Borja","741",
"2015",	08058,"San Francisco de Conchos","796",
"2015",	08059,"San Francisco del Oro","1,536",
"2015",	08060,"Santa Bárbara","3,084",
"2015",	08061,"Satevó","1,105",
"2015",	08062,"Saucillo","8,955",
"2015",	08063,"Temósachic","2,081",
"2015",	08064,"El Tule","514",
"2015",	08065,"Urique","6,721",
"2015",	08066,"Uruachi","1,737",
"2015",	08067,"Valle de Zaragoza","1,740",
"2015",	09,"Ciudad de México","2,601,323",
"2015",	09002,"Azcapotzalco","119,027",
"2015",	09003,"Coyoacán","186,317",
"2015",	09004,"Cuajimalpa de Morelos","55,478",
"2015",	09005,"Gustavo A. Madero","324,587",
"2015",	09006,"Iztacalco","110,174",
"2015",	09007,"Iztapalapa","495,665",
"2015",	09008,"La Magdalena Contreras","66,676",
"2015",	09009,"Milpa Alta","34,086",
"2015",	09010,"Álvaro Obregón","214,895",
"2015",	09011,"Tláhuac","94,678",
"2015",	09012,"Tlalpan","190,591",
"2015",	09013,"Xochimilco","107,270",
"2015",	09014,"Benito Juárez","159,700",
"2015",	09015,"Cuauhtémoc","188,135",
"2015",	09016,"Miguel Hidalgo","128,042",
"2015",	09017,"Venustiano Carranza","126,002",
"2015",	10,"Durango","455,989",
"2015",	10001,"Canatlán","8,876",
"2015",	10002,"Canelas","1,153",
"2015",	10003,"Coneto de Comonfort","1,088",
"2015",	10004,"Cuencamé","9,255",
"2015",	10005,"Durango","171,351",
"2015",	10006,"General Simón Bolívar","2,480",
"2015",	10007,"Gómez Palacio","91,610",
"2015",	10008,"Guadalupe Victoria","9,281",
"2015",	10009,"Guanaceví","2,783",
"2015",	10010,"Hidalgo","1,115",
"2015",	10011,"Indé","1,458",
"2015",	10012,"Lerdo","39,843",
"2015",	10013,"Mapimí","6,407",
"2015",	10014,"Mezquital","7,379",
"2015",	10015,"Nazas","3,425",
"2015",	10016,"Nombre de Dios","5,224",
"2015",	10017,"Ocampo","3,078",
"2015",	10018,"El Oro","3,600",
"2015",	10019,"Otáez","1,169",
"2015",	10020,"Pánuco de Coronado","3,314",
"2015",	10021,"Peñón Blanco","2,844",
"2015",	10022,"Poanas","6,444",
"2015",	10023,"Pueblo Nuevo","11,586",
"2015",	10024,"Rodeo","3,566",
"2015",	10025,"San Bernardo","1,099",
"2015",	10026,"San Dimas","4,824",
"2015",	10027,"San Juan de Guadalupe","1,435",
"2015",	10028,"San Juan del Río","3,168",
"2015",	10029,"San Luis del Cordero","558",
"2015",	10030,"San Pedro del Gallo","411",
"2015",	10031,"Santa Clara","1,888",
"2015",	10032,"Santiago Papasquiaro","12,845",
"2015",	10033,"Súchil","1,664",
"2015",	10034,"Tamazula","5,610",
"2015",	10035,"Tepehuanes","3,160",
"2015",	10036,"Tlahualilo","6,041",
"2015",	10037,"Topia","2,177",
"2015",	10038,"Vicente Guerrero","5,804",
"2015",	10039,"Nuevo Ideal","6,976",
"2015",	11,"Guanajuato","1,443,035",
"2015",	11001,"Abasolo","20,910",
"2015",	11002,"Acámbaro","30,035",
"2015",	11003,"San Miguel de Allende","42,695",
"2015",	11004,"Apaseo el Alto","16,472",
"2015",	11005,"Apaseo el Grande","21,960",
"2015",	11006,"Atarjea","1,363",
"2015",	11007,"Celaya","129,705",
"2015",	11008,"Manuel Doblado","10,037",
"2015",	11009,"Comonfort","18,436",
"2015",	11010,"Coroneo","3,289",
"2015",	11011,"Cortazar","23,806",
"2015",	11012,"Cuerámaro","7,139",
"2015",	11013,"Doctor Mora","5,570",
"2015",	11014,"Dolores Hidalgo Cuna de la Independencia Nacional","34,636",
"2015",	11015,"Guanajuato","46,198",
"2015",	11016,"Huanímaro","5,241",
"2015",	11017,"Irapuato","137,934",
"2015",	11018,"Jaral del Progreso","9,734",
"2015",	11019,"Jerécuaro","13,197",
"2015",	11020,"León","386,977",
"2015",	11021,"Moroleón","13,988",
"2015",	11022,"Ocampo","5,626",
"2015",	11023,"Pénjamo","37,595",
"2015",	11024,"Pueblo Nuevo","3,045",
"2015",	11025,"Purísima del Rincón","18,523",
"2015",	11026,"Romita","13,898",
"2015",	11027,"Salamanca","71,745",
"2015",	11028,"Salvatierra","27,317",
"2015",	11029,"San Diego de la Unión","9,392",
"2015",	11030,"San Felipe","25,894",
"2015",	11031,"San Francisco del Rincón","29,218",
"2015",	11032,"San José Iturbide","19,146",
"2015",	11033,"San Luis de la Paz","27,170",
"2015",	11034,"Santa Catarina","1,340",
"2015",	11035,"Santa Cruz de Juventino Rosas","18,472",
"2015",	11036,"Santiago Maravatío","2,006",
"2015",	11037,"Silao de la Victoria","42,202",
"2015",	11038,"Tarandacuao","3,330",
"2015",	11039,"Tarimoro","9,470",
"2015",	11040,"Tierra Blanca","4,580",
"2015",	11041,"Uriangato","16,303",
"2015",	11042,"Valle de Santiago","36,583",
"2015",	11043,"Victoria","4,792",
"2015",	11044,"Villagrán","14,404",
"2015",	11045,"Xichú","2,960",
"2015",	11046,"Yuriria","18,702",
"2015",	12,"Guerrero","895,157",
"2015",	12001,"Acapulco de Juárez","220,033",
"2015",	12002,"Ahuacuotzingo","5,945",
"2015",	12003,"Ajuchitlán del Progreso","8,720",
"2015",	12004,"Alcozauca de Guerrero","3,716",
"2015",	12005,"Alpoyeca","1,620",
"2015",	12006,"Apaxtla","2,893",
"2015",	12007,"Arcelia","8,158",
"2015",	12008,"Atenango del Río","2,340",
"2015",	12009,"Atlamajalcingo del Monte","1,202",
"2015",	12010,"Atlixtac","6,326",
"2015",	12011,"Atoyac de Álvarez","16,841",
"2015",	12012,"Ayutla de los Libres","15,122",
"2015",	12013,"Azoyú","3,898",
"2015",	12014,"Benito Juárez","4,786",
"2015",	12015,"Buenavista de Cuéllar","3,878",
"2015",	12016,"Coahuayutla de José María Izazaga","3,287",
"2015",	12017,"Cocula","3,706",
"2015",	12018,"Copala","3,873",
"2015",	12019,"Copalillo","3,224",
"2015",	12020,"Copanatoyac","4,347",
"2015",	12021,"Coyuca de Benítez","20,473",
"2015",	12022,"Coyuca de Catalán","10,225",
"2015",	12023,"Cuajinicuilapa","6,914",
"2015",	12024,"Cualác","1,920",
"2015",	12025,"Cuautepec","3,903",
"2015",	12026,"Cuetzala del Progreso","2,377",
"2015",	12027,"Cutzamala de Pinzón","5,831",
"2015",	12028,"Chilapa de Álvarez","29,461",
"2015",	12029,"Chilpancingo de los Bravo","66,406",
"2015",	12030,"Florencio Villarreal","5,075",
"2015",	12031,"General Canuto A. Neri","1,498",
"2015",	12032,"General Heliodoro Castillo","7,916",
"2015",	12033,"Huamuxtitlán","3,848",
"2015",	12034,"Huitzuco de los Figueroa","10,485",
"2015",	12035,"Iguala de la Independencia","40,460",
"2015",	12036,"Igualapa","2,748",
"2015",	12037,"Ixcateopan de Cuauhtémoc","1,610",
"2015",	12038,"Zihuatanejo de Azueta","35,365",
"2015",	12039,"Juan R. Escudero","6,551",
"2015",	12040,"Leonardo Bravo","6,057",
"2015",	12041,"Malinaltepec","5,617",
"2015",	12042,"Mártir de Cuilapan","4,618",
"2015",	12043,"Metlatónoc","3,789",
"2015",	12044,"Mochitlán","3,257",
"2015",	12045,"Olinalá","5,554",
"2015",	12046,"Ometepec","16,628",
"2015",	12047,"Pedro Ascencio Alquisiras","1,629",
"2015",	12048,"Petatlán","12,052",
"2015",	12049,"Pilcaya","3,579",
"2015",	12050,"Pungarabato","9,609",
"2015",	12051,"Quechultenango","7,924",
"2015",	12052,"San Luis Acatlán","9,598",
"2015",	12053,"San Marcos","12,568",
"2015",	12054,"San Miguel Totolapan","6,274",
"2015",	12055,"Taxco de Alarcón","29,721",
"2015",	12056,"Tecoanapa","10,723",
"2015",	12057,"Técpan de Galeana","18,449",
"2015",	12058,"Teloloapan","14,144",
"2015",	12059,"Tepecoacuilco de Trujano","8,928",
"2015",	12060,"Tetipac","3,895",
"2015",	12061,"Tixtla de Guerrero","10,590",
"2015",	12062,"Tlacoachistlahuaca","4,639",
"2015",	12063,"Tlacoapa","2,343",
"2015",	12064,"Tlalchapa","3,436",
"2015",	12065,"Tlalixtaquilla de Maldonado","1,837",
"2015",	12066,"Tlapa de Comonfort","18,806",
"2015",	12067,"Tlapehuala","5,476",
"2015",	12068,"La Unión de Isidoro Montes de Oca","7,173",
"2015",	12069,"Xalpatláhuac","2,408",
"2015",	12070,"Xochihuehuetlán","1,785",
"2015",	12071,"Xochistlahuaca","6,817",
"2015",	12072,"Zapotitlán Tablas","2,593",
"2015",	12073,"Zirándaro","4,947",
"2015",	12074,"Zitlala","5,756",
"2015",	12075,"Eduardo Neri","11,866",
"2015",	12076,"Acatepec","7,906",
"2015",	12077,"Marquelia","3,623",
"2015",	12078,"Cochoapa el Grande","3,432",
"2015",	12079,"José Joaquín de Herrera","3,685",
"2015",	12080,"Juchitán","1,948",
"2015",	12081,"Iliatenco","2,497",
"2015",	13,"Hidalgo","757,252",
"2015",	13001,"Acatlán","5,311",
"2015",	13002,"Acaxochitlán","9,660",
"2015",	13003,"Actopan","14,180",
"2015",	13004,"Agua Blanca de Iturbide","2,501",
"2015",	13005,"Ajacuba","4,801",
"2015",	13006,"Alfajayucan","5,685",
"2015",	13007,"Almoloya","3,287",
"2015",	13008,"Apan","12,246",
"2015",	13009,"El Arenal","4,619",
"2015",	13010,"Atitalaquia","7,833",
"2015",	13011,"Atlapexco","4,891",
"2015",	13012,"Atotonilco el Grande","7,238",
"2015",	13013,"Atotonilco de Tula","10,032",
"2015",	13014,"Calnali","4,912",
"2015",	13015,"Cardonal","4,991",
"2015",	13016,"Cuautepec de Hinojosa","14,689",
"2015",	13017,"Chapantongo","4,021",
"2015",	13018,"Chapulhuacán","6,369",
"2015",	13019,"Chilcuautla","4,654",
"2015",	13020,"Eloxochitlán","824",
"2015",	13021,"Emiliano Zapata","3,959",
"2015",	13022,"Epazoyucan","4,147",
"2015",	13023,"Francisco I. Madero","9,085",
"2015",	13024,"Huasca de Ocampo","4,594",
"2015",	13025,"Huautla","5,418",
"2015",	13026,"Huazalingo","3,202",
"2015",	13027,"Huehuetla","6,970",
"2015",	13028,"Huejutla de Reyes","31,119",
"2015",	13029,"Huichapan","11,999",
"2015",	13030,"Ixmiquilpan","24,545",
"2015",	13031,"Jacala de Ledezma","3,988",
"2015",	13032,"Jaltocán","2,738",
"2015",	13033,"Juárez Hidalgo","952",
"2015",	13034,"Lolotla","2,484",
"2015",	13035,"Metepec","2,939",
"2015",	13036,"San Agustín Metzquititlán","2,757",
"2015",	13037,"Metztitlán","6,117",
"2015",	13038,"Mineral del Chico","2,416",
"2015",	13039,"Mineral del Monte","3,703",
"2015",	13040,"La Misión","2,865",
"2015",	13041,"Mixquiahuala de Juárez","11,957",
"2015",	13042,"Molango de Escamilla","3,350",
"2015",	13043,"Nicolás Flores","2,130",
"2015",	13044,"Nopala de Villagrán","4,946",
"2015",	13045,"Omitlán de Juárez","2,391",
"2015",	13046,"San Felipe Orizatlán","9,622",
"2015",	13047,"Pacula","1,490",
"2015",	13048,"Pachuca de Soto","78,571",
"2015",	13049,"Pisaflores","4,388",
"2015",	13050,"Progreso de Obregón","5,892",
"2015",	13051,"Mineral de la Reforma","43,539",
"2015",	13052,"San Agustín Tlaxiaca","9,281",
"2015",	13053,"San Bartolo Tutotepec","5,196",
"2015",	13054,"San Salvador","9,187",
"2015",	13055,"Santiago de Anaya","4,535",
"2015",	13056,"Santiago Tulantepec de Lugo Guerrero","9,921",
"2015",	13057,"Singuilucan","4,256",
"2015",	13058,"Tasquillo","4,664",
"2015",	13059,"Tecozautla","9,882",
"2015",	13060,"Tenango de Doria","4,997",
"2015",	13061,"Tepeapulco","15,262",
"2015",	13062,"Tepehuacán de Guerrero","7,510",
"2015",	13063,"Tepeji del Río de Ocampo","22,569",
"2015",	13064,"Tepetitlán","3,135",
"2015",	13065,"Tetepango","2,919",
"2015",	13066,"Villa de Tezontepec","3,105",
"2015",	13067,"Tezontepec de Aldama","13,397",
"2015",	13068,"Tianguistengo","4,093",
"2015",	13069,"Tizayuca","32,358",
"2015",	13070,"Tlahuelilpan","4,856",
"2015",	13071,"Tlahuiltepa","3,229",
"2015",	13072,"Tlanalapa","2,835",
"2015",	13073,"Tlanchinol","9,355",
"2015",	13074,"Tlaxcoapan","6,796",
"2015",	13075,"Tolcayuca","4,362",
"2015",	13076,"Tula de Allende","30,095",
"2015",	13077,"Tulancingo de Bravo","41,997",
"2015",	13078,"Xochiatipan","4,446",
"2015",	13079,"Xochicoatlán","2,315",
"2015",	13080,"Yahualica","5,777",
"2015",	13081,"Zacualtipán de Ángeles","9,635",
"2015",	13082,"Zapotlán de Juárez","4,984",
"2015",	13083,"Zempoala","12,516",
"2015",	13084,"Zimapán","10,770",
"2015",	14,"Jalisco","2,059,987",
"2015",	14001,"Acatic","5,728",
"2015",	14002,"Acatlán de Juárez","5,857",
"2015",	14003,"Ahualulco de Mercado","6,230",
"2015",	14004,"Amacueca","1,449",
"2015",	14005,"Amatitán","3,808",
"2015",	14006,"Ameca","17,089",
"2015",	14007,"San Juanito de Escobedo","2,514",
"2015",	14008,"Arandas","20,601",
"2015",	14009,"El Arenal","4,955",
"2015",	14010,"Atemajac de Brizuela","1,581",
"2015",	14011,"Atengo","1,473",
"2015",	14012,"Atenguillo","1,167",
"2015",	14013,"Atotonilco el Alto","15,994",
"2015",	14014,"Atoyac","2,343",
"2015",	14015,"Autlán de Navarro","16,385",
"2015",	14016,"Ayotlán","9,479",
"2015",	14017,"Ayutla","3,276",
"2015",	14018,"La Barca","16,246",
"2015",	14019,"Bolaños","1,651",
"2015",	14020,"Cabo Corrientes","2,802",
"2015",	14021,"Casimiro Castillo","6,271",
"2015",	14022,"Cihuatlán","11,478",
"2015",	14023,"Zapotlán el Grande","27,948",
"2015",	14024,"Cocula","7,050",
"2015",	14025,"Colotlán","4,891",
"2015",	14026,"Concepción de Buenos Aires","1,697",
"2015",	14027,"Cuautitlán de García Barragán","4,656",
"2015",	14028,"Cuautla","610",
"2015",	14029,"Cuquío","4,833",
"2015",	14030,"Chapala","13,597",
"2015",	14031,"Chimaltitán","854",
"2015",	14032,"Chiquilistlán","1,463",
"2015",	14033,"Degollado","5,725",
"2015",	14034,"Ejutla","586",
"2015",	14035,"Encarnación de Díaz","13,615",
"2015",	14036,"Etzatlán","5,052",
"2015",	14037,"El Grullo","6,679",
"2015",	14038,"Guachinango","1,215",
"2015",	14039,"Guadalajara","393,530",
"2015",	14040,"Hostotipaquillo","2,471",
"2015",	14041,"Huejúcar","1,618",
"2015",	14042,"Huejuquilla el Alto","2,251",
"2015",	14043,"La Huerta","7,063",
